"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000064270",239.66231734531,-0.303361759201845,0.0895163891369195,-3.38889629180461,0.000701745457910817,0.750398166739593
"ENSG00000125510",1544.04315528499,0.361350923665644,0.106830642818704,3.38246512546845,0.000718383985384081,0.750398166739593
"ENSG00000100014",1093.73615350188,0.143155814530209,0.0423310659549747,3.38181454448788,0.000720087408254076,0.750398166739593
"ENSG00000229989",11.7803656999853,-0.84005206146204,0.248934424329191,-3.37459177743595,0.000739252613120974,0.750398166739593
"ENSG00000062282",399.425410548837,0.356389794716478,0.105645165002831,3.37346053373032,0.000742296867131084,0.750398166739593
"ENSG00000163499",10.4215513327906,0.721029039631672,0.214451633531451,3.36219886861308,0.000773244131936269,0.750398166739593
"ENSG00000132792",700.563583126447,0.140565540452236,0.0418599026261182,3.35799969980177,0.000785086984073814,0.750398166739593
"ENSG00000152669",129.610696502503,0.579236753818949,0.172749665584173,3.35304124531988,0.000799287946109988,0.750398166739593
"ENSG00000065427",1800.82276394904,0.142197865720824,0.0425633732396078,3.34085047536835,0.000835221909620632,0.76294135409076
"ENSG00000118004",18.0385646902012,0.91545774536105,0.274896888994277,3.33018590610572,0.000867880178203276,0.77191090165564
"ENSG00000054116",993.495376962948,0.145012737065429,0.0441022297201728,3.28810443339329,0.00100864416514537,0.839262848775308
"ENSG00000105889",39.0543558155686,-0.457875451486514,0.141055228511044,-3.24607216846743,0.00117009173315578,0.839262848775308
"ENSG00000155252",1552.70234663678,0.1917943900988,0.0590872955213902,3.24594971569427,0.00117059513857339,0.839262848775308
"ENSG00000231680",17.6964618620639,0.624990855941643,0.193399618536286,3.23160335409028,0.0012309779778749,0.839262848775308
"ENSG00000167074",6388.51006155396,0.210076374218565,0.0651324897701013,3.22536993380835,0.00125809987357575,0.839262848775308
"ENSG00000180730",54.1250924377623,-0.584591913907745,0.182325968100208,-3.20630089064685,0.00134453317199186,0.839262848775308
"ENSG00000234206",24.1583006138146,-0.541461472982197,0.168959716415993,-3.20467792245268,0.00135213691378966,0.839262848775308
"ENSG00000264880",2.14295218001293,-1.44196761884279,0.450072362202246,-3.20385729038572,0.00135599672517089,0.839262848775308
"ENSG00000156298",12559.0218293533,0.213491706515908,0.0669149310925581,3.19049430418754,0.00142029640559316,0.839262848775308
"ENSG00000132423",190.833863841463,0.207147910909423,0.0649307134728074,3.19029161748201,0.00142129297798603,0.839262848775308
"ENSG00000257219",1.47336967301229,1.56924002487257,0.492769312591718,3.18453277177338,0.00144987892949093,0.839262848775308
"ENSG00000260941",92.2846662007889,0.380517415454807,0.119532665310491,3.18337597899618,0.00145568458791414,0.839262848775308
"ENSG00000236398",2.97674864132487,-1.37725870350539,0.432937903721552,-3.18119224874149,0.00146670263078049,0.839262848775308
"ENSG00000250929",1.83431344908538,1.43060301767365,0.45083706904045,3.17321515002861,0.00150760758319556,0.839262848775308
"ENSG00000249012",7.58573811619614,-0.726100651793759,0.228830980844793,-3.17308718038597,0.00150827226792879,0.839262848775308
"ENSG00000228793",31.5467045195093,-1.22589919301009,0.386651019388624,-3.17055725069209,0.00152146847931953,0.839262848775308
"ENSG00000015475",1250.70856807982,0.194442938611103,0.061337226392817,3.17006408744094,0.00152405319141666,0.839262848775308
"ENSG00000171475",5799.51772852454,0.159170843079182,0.0503265412394689,3.16276142089318,0.00156280349847281,0.839262848775308
"ENSG00000270477",1.95413539379255,-1.77339464542406,0.560736843408248,-3.16261480990813,0.00156359067190505,0.839262848775308
"ENSG00000179023",8.25323140470685,1.62912129410362,0.515979069699602,3.15733988018559,0.00159215650308787,0.839262848775308
"ENSG00000259668",11.6587793798917,-0.811805479330356,0.257482052191897,-3.15286239339638,0.00161678001411141,0.839262848775308
"ENSG00000265798",19.3336581254452,-0.482417335013671,0.15306687600266,-3.15167688537191,0.00162335803488185,0.839262848775308
"ENSG00000223473",15.1968563174989,-0.693187243205086,0.22025804175793,-3.14715974805097,0.00164864861753576,0.839262848775308
"ENSG00000119906",1371.29623286227,-0.271542528615772,0.086411609036979,-3.14243111130552,0.00167551135247157,0.839262848775308
"ENSG00000259744",5.585431972293,-0.874164532582679,0.278609462902394,-3.13759813997749,0.00170338239045477,0.839262848775308
"ENSG00000257359",3.02064550987286,-1.28245925540989,0.409172615732567,-3.13427440180429,0.00172279669127981,0.839262848775308
"ENSG00000271624",2.59399229510471,-1.38127804756874,0.441455533897036,-3.1289177312497,0.00175451423985708,0.839262848775308
"ENSG00000125378",61.2847270200161,0.567469227423081,0.181577514008989,3.12521751671844,0.00177673626168104,0.839262848775308
"ENSG00000152214",301.910195423895,0.31635070830101,0.101306413722997,3.1227115507811,0.00179193273341499,0.839262848775308
"ENSG00000226680",2.09881586368251,1.41999527107896,0.455379258118217,3.11826954294508,0.00181916348677308,0.839262848775308
"ENSG00000189350",146.254004275529,-0.680914439192297,0.218495603222414,-3.11637593228442,0.00183088704232215,0.839262848775308
"ENSG00000258316",4.44553314434375,-0.93684065808481,0.300623217900562,-3.11632835490003,0.00183118249128764,0.839262848775308
"ENSG00000091262",79.2446884576217,0.354509330628792,0.113901302597148,3.11242560484703,0.00185556775265241,0.839262848775308
"ENSG00000253444",6.6374315171673,-1.40246877397458,0.451352807718387,-3.107256119806,0.00188832720577116,0.839262848775308
"ENSG00000204147",119.164253427724,0.343429808185488,0.110780611187208,3.10008948772748,0.00193462182710179,0.839262848775308
"ENSG00000244062",109.304397916132,-0.775484058556277,0.250176740767436,-3.09974482910531,0.00193687428027542,0.839262848775308
"ENSG00000272692",19.046083622501,0.441615880499909,0.142469281961069,3.09972700375219,0.00193699084006151,0.839262848775308
"ENSG00000271639",2.16694529178036,-1.45623668474967,0.470129193859831,-3.097524475759,0.00195144280975018,0.839262848775308
"ENSG00000255382",3.44102876797181,0.970445824421737,0.314025062492619,3.09034513589038,0.00199924031677023,0.839262848775308
"ENSG00000180644",23.2498859200087,-0.725949532690852,0.23519823713864,-3.0865432561169,0.00202498481425782,0.839262848775308
"ENSG00000250198",28.6272615292406,-0.684905152988323,0.222024241796564,-3.08482149267234,0.00203674354662959,0.839262848775308
"ENSG00000001626",41.1095922333993,-0.58691852058278,0.19071708814418,-3.07743016786769,0.00208793753229054,0.839262848775308
"ENSG00000226887",33.8654204435117,0.517321343153536,0.168592804012498,3.06846633332694,0.0021516057063115,0.839262848775308
"ENSG00000249484",17.3361258503554,-0.793011969282484,0.25854036384714,-3.06726561950437,0.00216026800252502,0.839262848775308
"ENSG00000085662",2399.59953917823,0.149802771332759,0.0489667338479373,3.0592763609262,0.00221872372603047,0.839262848775308
"ENSG00000240474",6.72196651359026,-0.891775060409006,0.29189984063863,-3.05507210438329,0.00225006420135696,0.839262848775308
"ENSG00000230062",11.1506368312914,-0.68171032379156,0.223347854150613,-3.05223583357937,0.00227143564298957,0.839262848775308
"ENSG00000215481",16.1044852036535,-0.539633965417501,0.177018240441782,-3.04846531109304,0.00230013466715703,0.839262848775308
"ENSG00000260528",22.260416296869,1.36921718979084,0.449336071545968,3.04720069563959,0.00230983431477779,0.839262848775308
"ENSG00000261649",45.523710494693,-0.525361903073574,0.172503224507543,-3.0455193204264,0.00232278854367061,0.839262848775308
"ENSG00000185862",54.3176927592573,-0.471712447042685,0.155166720033985,-3.0400362071156,0.00236549709108426,0.839262848775308
"ENSG00000185634",301.637834348168,-0.398116383805528,0.131061033581791,-3.03764111212412,0.00238437738234311,0.839262848775308
"ENSG00000131779",1275.14372742231,0.157669863555108,0.0519491139883194,3.03508282336749,0.00240469640956765,0.839262848775308
"ENSG00000113810",260.979708337337,-0.272040901416102,0.0896421879894021,-3.03474187230084,0.00240741632605059,0.839262848775308
"ENSG00000227778",1.64327780342926,1.82417803762532,0.601284305934716,3.03380284437921,0.0024149219289196,0.839262848775308
"ENSG00000170445",2919.6762673952,0.193481885729059,0.0638164051262281,3.03185184665846,0.00243058467867346,0.839262848775308
"ENSG00000226950",606.893046727806,0.217681278552326,0.0718205126460286,3.03090677763859,0.00243820513799871,0.839262848775308
"ENSG00000255334",2.77580037830872,-1.13444801134078,0.374507869755997,-3.02917002005833,0.00245226632800477,0.839262848775308
"ENSG00000172817",122.682453454366,-0.494142491233224,0.163450671245793,-3.02319034523967,0.00250124862855396,0.839262848775308
"ENSG00000241852",88.3047401418707,0.267554392484259,0.0886103587628769,3.01944824758288,0.00253235553443409,0.839262848775308
"ENSG00000240401",76.5707330793523,-0.450156631369682,0.149421124770006,-3.01267061175304,0.00258959825743061,0.839262848775308
"ENSG00000170409",1.72259260202684,-1.48341502842691,0.494501151956744,-2.99982117848872,0.00270138150814273,0.839262848775308
"ENSG00000264934",2.80239638082694,-1.09851141923846,0.366234136877545,-2.99947849920326,0.00270442210579,0.839262848775308
"ENSG00000231697",23.2222243682823,-0.585656501106822,0.195423088057266,-2.99686442850193,0.00272771990262557,0.839262848775308
"ENSG00000078668",3178.25943286523,0.19958470839274,0.0667006956706162,2.99224328001519,0.00276935476636679,0.839262848775308
"ENSG00000164530",286.187001544098,-0.557037199967362,0.186377846107511,-2.98875221278198,0.00280119201870316,0.839262848775308
"ENSG00000205279",281.36691787341,0.580030602635565,0.194174263715369,2.98716519654636,0.00281577524259864,0.839262848775308
"ENSG00000240859",66.4453698241368,0.399441017602237,0.133871857681249,2.9837564408295,0.0028473332368273,0.839262848775308
"ENSG00000115204",1440.95621439808,0.138267245402551,0.046348201062622,2.98322787578605,0.00285225546781026,0.839262848775308
"ENSG00000005022",2198.96874158501,0.177132341296506,0.0593874210649173,2.98265757495817,0.00285757507302463,0.839262848775308
"ENSG00000168748",332.00809677802,0.286781098105309,0.0962523091021471,2.97947239687481,0.0028874524399793,0.839262848775308
"ENSG00000173825",77.5017136198655,0.297462973748872,0.0999653268010968,2.97566149451739,0.00292357372225809,0.839262848775308
