"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000231201",4.01382321303226,-0.131190983899264,0.309023184312201,-0.424534438059261,0.671176095390962,0.999947329854867
"ENSG00000260233",29.0149622562955,-0.067950610447079,0.160088801329534,-0.424455738832141,0.671233478152804,0.999947329854867
"ENSG00000123472",4850.74098104911,0.0306902907067061,0.0723161306454593,0.424390664057648,0.67128092822781,0.999947329854867
"ENSG00000166275",613.837990118286,0.0595179452386084,0.140244940452883,0.424385685832311,0.671284558216219,0.999947329854867
"ENSG00000109062",1379.93086467179,-0.0985322110707203,0.232178584598349,-0.42438113420828,0.671287877145109,0.999947329854867
"ENSG00000261572",45.2123087494119,0.0499942775496022,0.117806085548765,0.424377716284509,0.671290369412715,0.999947329854867
"ENSG00000258171",3.41531078369636,-0.138819648806522,0.32715452098165,-0.424324409120144,0.671329240179557,0.999947329854867
"ENSG00000091536",692.253905092281,-0.0485994758493318,0.114535813124101,-0.424316853599962,0.671334749620161,0.999947329854867
"ENSG00000225037",2.79673657792013,-0.165611021878111,0.390327733985738,-0.424287098913044,0.671356446733522,0.999947329854867
"ENSG00000236388",1.4495693581606,0.213711833031751,0.503736778826458,0.424252986906435,0.671381321540789,0.999947329854867
"ENSG00000154889",336.492501248052,0.0327375869172789,0.0771694827073821,0.424229705431823,0.671398298825392,0.999947329854867
"ENSG00000271049",2.86351442657594,0.154470387393829,0.364124444992593,0.424224161596652,0.671402341517899,0.999947329854867
"ENSG00000253330",5.97013337374213,0.1142365006888,0.269300697828008,0.424196823885538,0.671422276946584,0.999947329854867
"ENSG00000141385",1542.68237089973,0.0259083054307539,0.061077229262147,0.424189272233583,0.671427783864571,0.999947329854867
"ENSG00000152256",366.450657912695,0.050684783839524,0.119486970033057,0.424186702746765,0.671429657624595,0.999947329854867
"ENSG00000102531",1996.96722920006,0.032367023379296,0.0763045106354488,0.424182307307259,0.671432862938179,0.999947329854867
"ENSG00000266522",6.92782788840954,-0.109591110579375,0.258368618134408,-0.424165718618209,0.671444960064512,0.999947329854867
"ENSG00000266421",3.17993434413996,0.153834571113965,0.362734278293058,0.424097143059855,0.671494968969579,0.999947329854867
"ENSG00000266098",5.76612259128619,0.115993599215186,0.273532879616354,0.424057244518005,0.671524065754734,0.999947329854867
"ENSG00000255185",3.15790451826796,0.148437245587206,0.350047539663078,0.424048818426427,0.671530210708337,0.999947329854867
"ENSG00000255367",6.78040837795519,-0.106811923630042,0.251914876730019,-0.424000063102719,0.671565767268755,0.999947329854867
"ENSG00000197647",98.5222656662755,0.0456531552950544,0.107685292624462,0.423949772363657,0.671602444355765,0.999947329854867
"ENSG00000224081",22.189510552121,0.0802853991021329,0.189397623444726,0.423898661672295,0.671639720236038,0.999947329854867
"ENSG00000253510",1.16481380303675,0.461664303866538,1.08911052272061,0.423891142575041,0.67164520410731,0.999947329854867
"ENSG00000269999",11.2895582450434,-0.0947024527353989,0.223419297098803,-0.423877677376804,0.67165502466684,0.999947329854867
"ENSG00000086548",4.27761708296193,0.146563850136687,0.345795350706517,0.423845635394555,0.671678394039017,0.999947329854867
"ENSG00000171241",35.3838143311894,-0.0738667086692971,0.174290737758165,-0.423813161958095,0.671702078410112,0.999947329854867
"ENSG00000220157",1.54828745932245,-0.216058431547929,0.509823430610988,-0.423790705909688,0.671718456829912,0.999947329854867
"ENSG00000241732",101.744938901301,-0.111271252453473,0.26259253663682,-0.42374110810075,0.671754631766999,0.999947329854867
"ENSG00000083828",127.572058318183,-0.0458043790803971,0.108097974289369,-0.423730226042746,0.671762568867783,0.999947329854867
"ENSG00000232915",3.35905122705978,0.145898985672522,0.34437766895095,0.423659832871748,0.671813912769172,0.999947329854867
"ENSG00000120949",4.96155337935008,0.124682265838265,0.294312303831163,0.423639325353488,0.671828870985376,0.999947329854867
"ENSG00000271721",50.1211467281683,-0.0757742470517233,0.178898463996674,-0.423560076251589,0.671886676626838,0.999947329854867
"ENSG00000197502",1.68944083320347,-0.204104956511809,0.481923095566303,-0.423521840703583,0.671914566979172,0.999947329854867
"ENSG00000249930",5.63653707083031,0.125578818093289,0.296519990058881,0.423508776148118,0.67192409682855,0.999947329854867
"ENSG00000119938",738.463354008888,-0.0832081025899866,0.196475753169108,-0.423503161320719,0.671928192541657,0.999947329854867
"ENSG00000272858",4.97246027304956,0.116725751225532,0.275623472351804,0.423497136254578,0.671932587512586,0.999947329854867
"ENSG00000157227",211.479095631849,-0.0755351883431743,0.178373395992392,-0.42346667182586,0.671954809893209,0.999947329854867
"ENSG00000161638",357.919372823569,0.0777812483769144,0.183680800183081,0.423458784474955,0.67196056339474,0.999947329854867
"ENSG00000165682",1.46196880400334,0.350151976241005,0.826934734305445,0.423433629904424,0.671978912758713,0.999947329854867
"ENSG00000132952",722.628180573768,0.036939967212491,0.0872599366306409,0.423332501017652,0.672052684654775,0.999947329854867
"ENSG00000102048",5.90601269334694,-0.110897326420464,0.261963848437794,-0.423330650705405,0.672054034457217,0.999947329854867
"ENSG00000186625",149.988169063974,-0.0409786392960918,0.0968108102992768,-0.423285779443558,0.672086768358151,0.999947329854867
"ENSG00000266903",9.90775950779734,-0.150758676794668,0.356200560904082,-0.423240986516202,0.672119445733629,0.999947329854867
"ENSG00000139154",1022.245613396,-0.0214020502066174,0.0505728896984411,-0.423192155604213,0.67215506960898,0.999947329854867
"ENSG00000172927",3.07052771607816,0.150537673356832,0.355721948737045,0.423189161903842,0.67215725364311,0.999947329854867
"ENSG00000265521",1.82946829815305,0.187139092240568,0.442217787358733,0.423183095728254,0.672161679189517,0.999947329854867
"ENSG00000241648",3.86038871562587,0.146547785099533,0.346309854034246,0.423169550021068,0.672171561429762,0.999947329854867
"ENSG00000231889",222.221028139861,0.0282020096941117,0.0666455741418092,0.423164029378802,0.672175589018172,0.999947329854867
"ENSG00000237578",10.585512664344,-0.137803687630278,0.325684028161052,-0.423120803339282,0.672207124930658,0.999947329854867
"ENSG00000197617",2.11594192372167,-0.182813471288201,0.432105616933169,-0.42307589654979,0.672239887658972,0.999947329854867
"ENSG00000179178",339.831577759019,-0.134594574286092,0.318190649252492,-0.422999778913326,0.672295422363542,0.999947329854867
"ENSG00000104970",6.58767055895575,-0.132814554100285,0.314015261406585,-0.422955729939245,0.672327560893455,0.999947329854867
"ENSG00000225299",7.85234632384891,-0.123726033958896,0.292547546686631,-0.422926240059802,0.672349077310853,0.999947329854867
"ENSG00000258970",2.16292740624882,-0.158875224463476,0.375670063322695,-0.422911591778886,0.672359765095074,0.999947329854867
"ENSG00000255669",10.5420769993542,-0.0883662403501464,0.208955206205175,-0.422895614591095,0.672371422561391,0.999947329854867
"ENSG00000139514",4343.51012288067,-0.0378606641392673,0.0895298559588813,-0.422883112384943,0.672380544625091,0.999947329854867
"ENSG00000070614",7834.40575368841,-0.0361562132233634,0.0855009037420565,-0.42287521699702,0.672386305411733,0.999947329854867
"ENSG00000219435",4.05060517115432,-0.145522549886494,0.344149065619243,-0.422847435673401,0.672406575914817,0.999947329854867
"ENSG00000241007",6.0502822661517,0.140398566622845,0.332077595713601,0.422788433893417,0.672449627056779,0.999947329854867
"ENSG00000253678",34.9534417405015,0.0889413562692845,0.210408869491978,0.422707257940358,0.672508859524645,0.999947329854867
"ENSG00000074370",381.376098691852,-0.0840512722412233,0.198904117165996,-0.422571807154088,0.672607699776861,0.999947329854867
"ENSG00000154478",1868.5652674141,-0.0532535738726955,0.126026007704786,-0.42256019088886,0.672616176584543,0.999947329854867
"ENSG00000258620",1.59990627173602,0.20304287269999,0.480520758343482,0.42254755736245,0.672625395771633,0.999947329854867
"ENSG00000182903",953.229550306688,0.0334547289826014,0.0791768555043308,0.422531670012729,0.672636989472968,0.999947329854867
"ENSG00000138496",282.420749623305,0.0557733098051071,0.132015349061624,0.422475948452574,0.672677652573537,0.999947329854867
"ENSG00000258130",17.8086509130169,-0.0883586411565637,0.20916939328236,-0.422426243964324,0.672713925492137,0.999947329854867
"ENSG00000259431",137.438063476827,-0.0429473766557726,0.101669647987014,-0.422420825743965,0.672717879600936,0.999947329854867
"ENSG00000229369",4.5429286203961,0.124522724111978,0.294786555834026,0.422416564282154,0.672720989536851,0.999947329854867
"ENSG00000267370",51.3830614073092,0.0504411963323096,0.119411993136288,0.422413151371989,0.672723480219526,0.999947329854867
"ENSG00000188730",1102.90835748317,-0.0391864439320131,0.0927689088322569,-0.422409236297792,0.672726337377228,0.999947329854867
"ENSG00000213983",1066.16266432999,0.0661635868471368,0.156641718496873,0.422388029715452,0.672741813679464,0.999947329854867
"ENSG00000167491",1982.44012591968,-0.0338367693203072,0.0801213744605151,-0.422318882422348,0.672792277484045,0.999947329854867
"ENSG00000135069",1481.61460123081,-0.0716648537775092,0.169700521135576,-0.42230190748946,0.672804666042388,0.999947329854867
"ENSG00000256031",29.5769687019193,0.101961872207565,0.241457850858674,0.422276069487771,0.672823523170551,0.999947329854867
"ENSG00000167173",400.11411148276,-0.0488898701761783,0.115779979776845,-0.422265319707336,0.672831368651631,0.999947329854867
"ENSG00000230262",1.83060572809568,0.18151900603735,0.429880913486177,0.422254164683185,0.672839509928207,0.999947329854867
"ENSG00000135917",126.789543940165,-0.0601434204773233,0.142442905786345,-0.42222826152911,0.672858414987366,0.999947329854867
"ENSG00000085662",2773.34948768741,-0.0379149257411488,0.0898073759280908,-0.422180531936569,0.672893250312611,0.999947329854867
"ENSG00000186451",4.68994348467035,0.122215118399343,0.289534835603152,0.42210851120815,0.672945815792106,0.999947329854867
"ENSG00000123095",1809.60437461581,0.0553260865344066,0.13107193034943,0.422104766344026,0.672948549084737,0.999947329854867
"ENSG00000234592",2.2886873040216,-0.175726035318783,0.416311220305575,-0.422102568337694,0.672950153362448,0.999947329854867
"ENSG00000254972",4.05400959493596,-0.137876135605879,0.326681122499468,-0.422051126036839,0.672987700420312,0.999947329854867
"ENSG00000187808",7.23046654997325,0.115855637551949,0.274511573983998,0.422042815428623,0.672993766300281,0.999947329854867
"ENSG00000177600",765.330102538689,-0.0755137168115354,0.178940417886634,-0.42200480865858,0.673021507562101,0.999947329854867
"ENSG00000139193",13.4943648223223,-0.089295143109674,0.21163552207859,-0.421928900369167,0.67307691459467,0.999947329854867
"ENSG00000248554",3.29904724416089,-0.133611055152137,0.316672392748715,-0.421922018501181,0.673081937900381,0.999947329854867
"ENSG00000227770",14.0049003518947,0.123689755942037,0.293180822781635,0.421888972029262,0.673106059829161,0.999947329854867
"ENSG00000223959",509.632490109257,-0.0496321548168548,0.117648857521433,-0.421866866049363,0.673122196047209,0.999947329854867
"ENSG00000256325",2.63120564792722,0.1609145127548,0.381440676672184,0.421859866018151,0.673127305738069,0.999947329854867
"ENSG00000256257",6.36697834795417,-0.118579052015619,0.281090516359565,-0.421853620503994,0.673131864679994,0.999947329854867
"ENSG00000237154",17.2479067841278,-0.0716676020735306,0.16989939502002,-0.421823762616021,0.673153659749289,0.999947329854867
"ENSG00000226659",4.13141660786842,-0.134159892660904,0.318057729457183,-0.421809879891519,0.673163793678863,0.999947329854867
"ENSG00000238198",43.6335088390824,0.0537664491556161,0.127473412595908,0.421785594820907,0.673181521119636,0.999947329854867
"ENSG00000229671",2.03326667791097,0.184128578212492,0.436579386748639,0.421752798692039,0.673205461689549,0.999947329854867
"ENSG00000267913",8.95747124013677,0.0879455642444163,0.208542075560617,0.421716164510183,0.673232204358982,0.999947329854867
"ENSG00000106278",5233.1900607496,0.0840924995819353,0.199426730969209,0.421671152975571,0.673265062996812,0.999947329854867
"ENSG00000250448",20.6160932844217,-0.0638576746654628,0.15144390462432,-0.421658929250877,0.673273986482605,0.999947329854867
"ENSG00000253507",4.42211640477833,-0.119350015109612,0.283051933551944,-0.421654124075113,0.673277494339064,0.999947329854867
"ENSG00000233535",1.95998225183362,0.190704343618306,0.452283958120535,0.421647374827923,0.673282421411283,0.999947329854867
"ENSG00000176294",1.12877385256105,0.268658085810002,0.637263911147653,0.421580574563173,0.673331187565896,0.999947329854867
"ENSG00000255307",1.31504028590054,0.229750862760525,0.545006207493467,0.421556414590523,0.673348825393487,0.999947329854867
"ENSG00000238892",4.63504881378298,-0.137571896776134,0.326357950225724,-0.421536833041705,0.673363120904966,0.999947329854867
"ENSG00000220472",1.65004392003011,-0.218633277949984,0.518686000187709,-0.421513744097319,0.67337997714249,0.999947329854867
"ENSG00000176984",4.33152950907536,0.129271412442947,0.306752830274835,0.421418809166737,0.673449286744349,0.999947329854867
"ENSG00000207807",5.00330417485526,0.116411382481177,0.27623777238719,0.421417322747623,0.673450371963558,0.999947329854867
"ENSG00000115009",1.50623751298464,-0.313588022926899,0.744155130394552,-0.421401412311213,0.673461988051069,0.999947329854867
"ENSG00000230735",15.8666341380541,0.0670731715209059,0.15918655780978,0.421349468471169,0.673499912392202,0.999947329854867
"ENSG00000171469",406.12950250067,0.0236745361482264,0.0561903145259082,0.421327702967574,0.673515803693288,0.999947329854867
"ENSG00000188060",28.1815574761226,-0.0663981983813293,0.157601151436632,-0.421305287277845,0.673532169856764,0.999947329854867
"ENSG00000222018",94.302754602592,0.0581949301975292,0.138130597641174,0.421303687896174,0.673533337604651,0.999947329854867
"ENSG00000163814",53.2311048619461,0.0594806215706988,0.141206513938662,0.421231428434925,0.673586096834968,0.999947329854867
"ENSG00000137809",192.889703625661,0.0563397418458006,0.133752952032706,0.421222417820162,0.673592675921346,0.999947329854867
"ENSG00000117308",653.145731841505,-0.0304139616546436,0.0722082580787594,-0.421197830606442,0.673610628364298,0.999947329854867
"ENSG00000166800",57.6173768702606,0.0595735035758948,0.14144935600488,0.421164897872278,0.673634674610446,0.999947329854867
"ENSG00000253180",6.9872778765577,0.106249833794313,0.252379638884655,0.420992098506299,0.673760851686111,0.999947329854867
"ENSG00000166479",2045.59299680569,0.033548772676343,0.07969425898866,0.420968500141482,0.673778083785074,0.999947329854867
"ENSG00000205084",341.866914170698,0.0264733740167996,0.0629117958875992,0.420801435458909,0.673900083368057,0.999947329854867
"ENSG00000224541",4.30853035479215,-0.126845747485589,0.301450287981,-0.420784960383199,0.67391211481578,0.999947329854867
"ENSG00000236834",1.91467863214283,0.245067589802653,0.582560238647327,0.420673388852776,0.673993595667255,0.999947329854867
"ENSG00000238524",1.34762737811769,-0.253782694526911,0.60332011082384,-0.420643519043925,0.674015410281267,0.999947329854867
"ENSG00000179029",181.73450172722,-0.0331696432947992,0.0788641532633078,-0.420592143861027,0.674052931409733,0.999947329854867
"ENSG00000235828",1.52610251369143,0.210446035403048,0.50038990722008,0.420564108841008,0.67407340672671,0.999947329854867
"ENSG00000252887",1.36838905519156,-0.235309944645005,0.559664896452229,-0.420447925422263,0.674158263611582,0.999947329854867
"ENSG00000168874",256.212854426363,-0.0803547503551544,0.191139719517613,-0.42039797148363,0.674194749744669,0.999947329854867
"ENSG00000034533",155.705358069392,0.0297191107743482,0.0706972360376435,0.420371607717788,0.674214006030095,0.999947329854867
"ENSG00000225422",12.6721069314701,-0.0772529784196379,0.183831254976851,-0.420238541206531,0.674311202029944,0.999947329854867
"ENSG00000168918",566.675183082228,-0.0482923145145703,0.114926282354659,-0.420202529179023,0.674337507291499,0.999947329854867
"ENSG00000148019",1070.08104111155,-0.028356897687209,0.0674880993636118,-0.420176267439803,0.674356690631222,0.999947329854867
"ENSG00000272485",4.64931209212985,0.120080693754252,0.285803931260409,0.420150601934307,0.674375438646278,0.999947329854867
"ENSG00000230195",2.12543903681522,-0.195980997280607,0.466464673882693,-0.420141134481477,0.674382354436746,0.999947329854867
"ENSG00000176749",12258.6850759428,0.0318240238735398,0.0757519225913371,0.420108464378159,0.674406219524124,0.999947329854867
"ENSG00000125772",2778.65904718288,-0.0439469453513687,0.1046090304128,-0.420106612000406,0.674407572671896,0.999947329854867
"ENSG00000234028",33.5400935270009,0.052755729320418,0.125577075135002,0.420106371037093,0.67440774869383,0.999947329854867
"ENSG00000230333",9.39944673190447,0.100734199123802,0.239791283958904,0.420091162033502,0.674418858795497,0.999947329854867
"ENSG00000267784",7.70099317032661,-0.111248264579301,0.264820052432183,-0.420090033052877,0.674419683513072,0.999947329854867
"ENSG00000177291",51.9757879671825,-0.0539635554958409,0.128464065001135,-0.420067319957251,0.674436275456769,0.999947329854867
"ENSG00000198643",1.75057030060313,-0.185535380149467,0.441808073814089,-0.41994565320583,0.674525155860166,0.999947329854867
"ENSG00000143756",1899.80924904403,0.033171672277947,0.0789915036996476,0.419939749521378,0.674529468755072,0.999947329854867
"ENSG00000075945",7367.81586790696,0.0318681692068528,0.0759272158699596,0.419719975791466,0.674690030505362,0.999947329854867
"ENSG00000176890",51.0362671758298,0.0987112815231447,0.235197978805935,0.419694429451678,0.674708695048384,0.999947329854867
"ENSG00000252080",2.26921027605964,0.221209481668535,0.527100826149166,0.419672045070812,0.674725049580792,0.999947329854867
"ENSG00000170684",40.3941112149559,-0.0576271426469147,0.13731572757848,-0.419668916759581,0.674727335207614,0.999947329854867
"ENSG00000117298",2390.44464342553,-0.0333314673331402,0.0794274113043022,-0.419646905089739,0.674743417599894,0.999947329854867
"ENSG00000224800",1.39122935169312,0.210599155242205,0.50185432109766,0.419642008425037,0.674746995271548,0.999947329854867
"ENSG00000264319",1.74627381350241,0.193686056848368,0.461612138633843,0.419586143080182,0.674787812934366,0.999947329854867
"ENSG00000265770",13.2227378113951,-0.14198259195841,0.338390613816684,-0.419581945128436,0.674790880180054,0.999947329854867
"ENSG00000118579",2222.16249648063,-0.0298392181066608,0.0711168896988653,-0.419579908978175,0.674792367901128,0.999947329854867
"ENSG00000269489",16.7111544160816,0.0816795431038044,0.194682868338104,0.419551775670123,0.674812923741706,0.999947329854867
"ENSG00000100068",104.642547974322,-0.0617441495574172,0.147229220263173,-0.419374288928849,0.674942611530546,0.999947329854867
"ENSG00000115363",2.45669527053353,-0.174038626956902,0.415029542938297,-0.419340333521213,0.674967423507883,0.999947329854867
"ENSG00000187990",10.4743745341323,-0.121052674262284,0.288674974659799,-0.419338996755585,0.674968400319715,0.999947329854867
"ENSG00000242795",3.75442812592417,0.188223442391946,0.448857622849891,0.419338856711124,0.67496850265413,0.999947329854867
"ENSG00000227470",7.90636452456513,0.0963728862647972,0.229864304376597,0.419259904342979,0.67502619632041,0.999947329854867
"ENSG00000189043",4076.29413272486,0.0624573749321936,0.148977335409386,0.419240784247901,0.675040168429044,0.999947329854867
"ENSG00000101057",4.28752779702376,-0.196654108874766,0.469122282911293,-0.419195838778674,0.67507301300484,0.999947329854867
"ENSG00000204745",60.753216345366,0.0613612609027591,0.146385281227671,0.419176438970832,0.675087189896608,0.999947329854867
"ENSG00000141519",278.654480627194,-0.0477246014230462,0.113853549392883,-0.419175350066245,0.675087985644117,0.999947329854867
"ENSG00000229658",0.653236961121844,0.403482577779581,0.962564950585737,0.419174391851744,0.675088685886488,0.999947329854867
"ENSG00000236257",6.15378257789438,-0.116636145318329,0.278253373054541,-0.419172439988598,0.675090112266604,0.999947329854867
"ENSG00000253647",1.84916417452015,0.181466734873538,0.432960405813574,0.419130092352314,0.675121059306746,0.999947329854867
"ENSG00000042980",122.020225738486,0.0895887355668194,0.21375040474581,0.41912779380866,0.675122739064922,0.999947329854867
"ENSG00000260536",27.9713911955056,-0.0648757050619363,0.154817834047543,-0.419045424973545,0.675182934649563,0.999947329854867
"ENSG00000251138",9.81945276383663,-0.130181966165152,0.310713422790093,-0.418977606426413,0.675232498365678,0.999947329854867
"ENSG00000260464",188.643480209498,0.0679717227468935,0.162267065156309,0.418887977553655,0.675298003846359,0.999947329854867
"ENSG00000124256",4.54618115505428,0.1250676067821,0.298576783697171,0.418879208334392,0.675304412983779,0.999947329854867
"ENSG00000272293",6.10197343919612,-0.100262030029163,0.239371949113663,-0.418854550002243,0.675322435083691,0.999947329854867
"ENSG00000254050",1.22729917226846,0.244657118784396,0.584150645712301,0.418825384479488,0.675343751606108,0.999947329854867
"ENSG00000137766",4285.48318383298,0.0410185302704401,0.0979468368814775,0.418783613401169,0.675374281741361,0.999947329854867
"ENSG00000109445",465.571626290585,-0.0403029880550756,0.0962390395855839,-0.41878003176907,0.675376899551465,0.999947329854867
"ENSG00000161055",21.4025495689931,-0.117770200216767,0.281244326312598,-0.418746937087959,0.675401088595319,0.999947329854867
"ENSG00000155760",152.303425820509,-0.0778482907347695,0.185931466002481,-0.418693470279693,0.675440168422223,0.999947329854867
"ENSG00000196542",989.157655097695,-0.0397534961894278,0.0949474827082355,-0.418689311770239,0.67544320798631,0.999947329854867
"ENSG00000267568",21.3935233057451,0.0977327712228686,0.233429587738513,0.418682019574779,0.675448538056811,0.999947329854867
"ENSG00000214654",24.9247973259168,-0.0574685952173504,0.137265405171066,-0.418667727281544,0.675458984742612,0.999947329854867
"ENSG00000266145",113.710907689785,-0.0812249630492453,0.194011039531944,-0.418661552688972,0.675463497965497,0.999947329854867
"ENSG00000233087",75.6961958471979,-0.0445481475278139,0.106419698438261,-0.418608097763576,0.675502570503667,0.999947329854867
"ENSG00000237249",2.84544549508258,0.150703481249997,0.360084518154124,0.418522523607896,0.675565122209334,0.999947329854867
"ENSG00000196970",1.85683079233175,0.187405584077997,0.447787385363145,0.418514657187172,0.675570872399353,0.999947329854867
"ENSG00000088727",171.0742883841,-0.0302831211770416,0.0723619848899163,-0.418494893736138,0.675585319154735,0.999947329854867
"ENSG00000174013",1999.91611998807,-0.0329353334295015,0.078701036030554,-0.418486656474447,0.675591340491885,0.999947329854867
"ENSG00000146005",3706.4823103274,0.0730450063313088,0.174551236928738,0.418473152161792,0.675601212023523,0.999947329854867
"ENSG00000162139",361.708328072547,0.0669594077051694,0.160054312995021,0.418354285193505,0.675688105119491,0.999947329854867
"ENSG00000249846",23.0329027880338,-0.0837127746235344,0.200107584747692,-0.418338838725601,0.675699396979206,0.999947329854867
"ENSG00000250786",20.3307504376747,-0.0931856800936872,0.222752961388464,-0.418336436529696,0.675701153067434,0.999947329854867
"ENSG00000217889",12.1819008394148,-0.110625507435629,0.264478126011996,-0.418278475818491,0.675743524885428,0.999947329854867
"ENSG00000254187",74.0536738376993,-0.0565744895404796,0.135257090311373,-0.418273743803304,0.675746984241104,0.999947329854867
"ENSG00000230318",0.856646472732655,-0.765796305259158,1.83097335256558,-0.418245467191598,0.675767656096243,0.999947329854867
"ENSG00000265912",4.34971697503372,-0.153605510049631,0.367329557004322,-0.418168119392103,0.675824203105481,0.999947329854867
"ENSG00000234915",1.89969875930369,0.174949343145663,0.418429986259373,0.418109000049573,0.675867424986639,0.999947329854867
"ENSG00000135842",292.875671848954,-0.0822846961657591,0.196811588063347,-0.418088675445646,0.675882284458482,0.999947329854867
"ENSG00000253333",2.19477665413906,-0.539766950251163,1.29111168215882,-0.418063718042298,0.675900531177787,0.999947329854867
"ENSG00000147465",223.852039230129,-0.0302673828835137,0.0724027862756514,-0.418041686521289,0.675916638900321,0.999947329854867
"ENSG00000137757",1.7307795450978,0.292492460192382,0.699704546738361,0.418022809135401,0.675930440684319,0.999947329854867
"ENSG00000179119",406.94474205879,0.0315611712934078,0.0755051502643076,0.418000244790285,0.675946938250069,0.999947329854867
"ENSG00000175048",2155.99929381093,-0.0235426668814726,0.0563239573783512,-0.417986732063707,0.6759568179419,0.999947329854867
"ENSG00000134115",383.768391492456,0.0576996061098764,0.13804265693687,0.417983885490292,0.675958899192053,0.999947329854867
"ENSG00000174428",75.63009338882,0.0470147606267404,0.112485114237671,0.41796428750032,0.675973228178178,0.999947329854867
"ENSG00000254132",2.69150165369575,-0.152360605034958,0.364547622824339,-0.417944310964207,0.675987834057481,0.999947329854867
"ENSG00000224354",4.73718780952695,0.122674118513368,0.29352128980495,0.41793942304794,0.675991407884576,0.999947329854867
"ENSG00000225549",2.67839474588702,0.141222858820347,0.337929479040989,0.417906301696804,0.676015624936541,0.999947329854867
"ENSG00000144810",99.6234249318397,0.11654349993327,0.278901305761083,0.417866455000054,0.676044759745527,0.999947329854867
"ENSG00000269994",2.78822143472956,0.146718836577374,0.351138307450462,0.417837739330316,0.676065756154409,0.999947329854867
"ENSG00000267528",1.80794493495565,-0.191528592766826,0.458393620551386,-0.417825607032757,0.676074627159559,0.999947329854867
"ENSG00000254498",1.7463238124701,0.182901581656919,0.437835044450669,0.417740845496726,0.676136605135203,0.999947329854867
"ENSG00000068489",93.6000375234873,-0.0505947848822579,0.12112343465672,-0.417712600585098,0.676157258415558,0.999947329854867
"ENSG00000254365",2.20522836767475,-0.177378846936003,0.424656130966409,-0.417699955331703,0.676166504972864,0.999947329854867
"ENSG00000086758",21284.4987542118,0.0495270310082036,0.118575815531313,0.417682398272223,0.676179343258943,0.999947329854867
"ENSG00000178860",140.583448364726,-0.0995080477727355,0.238267798542525,-0.417631120870813,0.676216839481633,0.999947329854867
"ENSG00000141150",4829.0899346415,-0.0480719969513957,0.115116068323049,-0.417595889537259,0.676242602600602,0.999947329854867
"ENSG00000230783",5.99005305332128,0.111398966402323,0.266785058165289,0.417560740351901,0.676268306025938,0.999947329854867
"ENSG00000124575",1.36178510065526,0.330523288264996,0.791569293333658,0.417554459285569,0.676272899199702,0.999947329854867
"ENSG00000152409",2501.79188580418,0.0304755663098032,0.0730245832064445,0.417332971605564,0.676434874844808,0.999947329854867
"ENSG00000267724",17.6278547650255,-0.0765599293866783,0.18346965144388,-0.417289337959506,0.676466786231594,0.999947329854867
"ENSG00000233659",3.38527007088267,0.15754831682169,0.377559985922271,0.417280227503042,0.676473449220499,0.999947329854867
"ENSG00000198917",1305.98995818434,-0.0345746106048391,0.0828572165784097,-0.417279411891906,0.676474045724002,0.999947329854867
"ENSG00000101193",647.884346738293,0.0233521703145333,0.0559693330407748,0.417231527442373,0.676509066741847,0.999947329854867
"ENSG00000268941",2.79372216051001,-0.150558255442672,0.360855050359445,-0.417226405152713,0.676512813047444,0.999947329854867
"ENSG00000186792",338.228816164504,-0.0531301066674347,0.127348223307342,-0.417203360106648,0.676529667676547,0.999947329854867
"ENSG00000257185",1.86409771215685,0.185772716759405,0.445284186418944,0.417200346262962,0.676531871946111,0.999947329854867
"ENSG00000182050",139.498920533079,-0.0525257438222102,0.125906873107446,-0.417179320920677,0.676547249569935,0.999947329854867
"ENSG00000272100",5.77000697065794,0.107847208008811,0.258516574885161,0.417177150272546,0.676548837157498,0.999947329854867
"ENSG00000224083",3.15628634893404,0.145375919250282,0.348482939277783,0.417167966820896,0.676555553846374,0.999947329854867
"ENSG00000237585",10.4080000498449,0.0823838926071615,0.197532677425617,0.417064627892689,0.676631136725844,0.999947329854867
"ENSG00000144962",1.04804064538141,0.397956401550959,0.954216196458052,0.417050562574949,0.676641424458293,0.999947329854867
"ENSG00000181408",101.291864985729,-0.111324507660735,0.266958951949139,-0.417009831840906,0.676671216297333,0.999947329854867
"ENSG00000100360",726.182169053539,0.0349074700387451,0.0837091377224079,0.417009074379711,0.67667177033491,0.999947329854867
"ENSG00000267603",0.740329823998782,-0.361372028183124,0.866626063008116,-0.416987260836326,0.676687725712806,0.999947329854867
"ENSG00000209482",2.30534746060478,-0.170819330755029,0.409832009202906,-0.416803292371576,0.676822294051725,0.999947329854867
"ENSG00000227620",1.94004305538248,0.183085202746712,0.439262994420889,0.416800880274666,0.676824058508936,0.999947329854867
"ENSG00000263508",2.47295144141522,-0.185950494947864,0.446137809207049,-0.416800573971452,0.676824282570921,0.999947329854867
"ENSG00000013016",14011.5345027194,0.0384865854524098,0.0923493386239384,0.416749984633171,0.67686128925987,0.999947329854867
"ENSG00000214193",610.578961244114,-0.0636146269900327,0.152650994248139,-0.416732477265265,0.676874096284711,0.999947329854867
"ENSG00000188000",15.974247046776,-0.180030908582087,0.432047741632518,-0.416692164393291,0.676903586392854,0.999947329854867
"ENSG00000204177",4.89510309088735,-0.156987517069723,0.376806221413012,-0.416626658872629,0.676951506756316,0.999947329854867
