"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000249006",-0.0626871679500421,0.381684877572094,-0.35839268600372,0.721269916046517,0.990024496419781,-4.89891047873049
"ENSG00000157873",-0.0452383523539834,2.71276466398407,-0.358384304326446,0.721276156312174,0.990024496419781,-5.15991066713332
"ENSG00000257711",-0.0894233820688378,-0.450129682227523,-0.358314562974587,0.721328080375398,0.990024496419781,-4.8188065929147
"ENSG00000110076",0.0306117873213501,6.92129892952444,0.358289035059142,0.721347086832881,0.990024496419781,-5.33923266612628
"ENSG00000066629",0.0274266813880354,5.31716087571993,0.358269774287741,0.721361427291355,0.990024496419781,-5.37920168868991
"ENSG00000144827",0.0428581969519459,5.39260318320848,0.35817232791482,0.721433981773174,0.990024496419781,-5.37959645189121
"ENSG00000228885",0.0529740539341254,-0.558726198929031,0.358137151773754,0.721460173083167,0.990024496419781,-4.80961784597066
"ENSG00000197958",0.0327033961973913,6.13249556027753,0.358042297369977,0.721530801062139,0.990024496419781,-5.36727597637243
"ENSG00000255916",-0.0544921690272872,1.69503144557081,-0.35788198295714,0.721650175672196,0.990024496419781,-5.03831293577536
"ENSG00000224957",-0.0682811577179124,0.649912842134193,-0.357830833357975,0.7216882645606,0.990024496419781,-4.92738278178658
"ENSG00000095321",0.023531468092489,4.64793190815083,0.357760297318029,0.721740790850393,0.990024496419781,-5.35979618824724
"ENSG00000174547",-0.03294678501035,3.01387651762046,-0.357736477442442,0.721758529174019,0.990024496419781,-5.19837214302481
"ENSG00000121297",0.0447851529267617,4.65385053194365,0.357698024064887,0.721787165182534,0.990024496419781,-5.36009165539624
"ENSG00000257742",-0.0290138243779853,3.53295778827325,-0.35742806668669,0.721988212128234,0.990024496419781,-5.26226600752343
"ENSG00000223842",-0.0829232188486519,-0.322166490361144,-0.357367634450349,0.722033220878348,0.990024496419781,-4.83005354618432
"ENSG00000266853",-0.0683644088171375,-1.03509807748235,-0.357343211053803,0.722051411227098,0.990024496419781,-4.7742266907087
"ENSG00000255329",-0.0888155507248402,-0.936706777202853,-0.357330588373135,0.72206081256095,0.990024496419781,-4.7810924978775
"ENSG00000267265",-0.0731044747994283,-0.248993334204168,-0.357238831038872,0.722129154434471,0.990024496419781,-4.83663710763988
"ENSG00000259257",0.0672601108014984,-0.262519400046394,0.357147470979568,0.722197202670264,0.990024496419781,-4.83521772931212
"ENSG00000140853",-0.0714766375912048,2.05187473983388,-0.357052303434785,0.722268089251602,0.990024496419781,-5.0795082130399
"ENSG00000156299",-0.0261049880796151,6.87414194555366,-0.357026471700915,0.722287330721192,0.990024496419781,-5.34138606620527
"ENSG00000168495",-0.0164537342925165,4.09018930925916,-0.356949798032251,0.722344444248555,0.990024496419781,-5.32041862296244
"ENSG00000074696",-0.0264257230005022,7.34599893498794,-0.356869170999871,0.722404504310905,0.990024496419781,-5.32263894366548
"ENSG00000229694",0.102630875665252,-1.24711493007654,0.356852313673911,0.722417061760666,0.990024496419781,-4.76015873915636
"ENSG00000141424",-0.0268369604569677,5.78772482276516,-0.356769234446726,0.722478950703658,0.990024496419781,-5.37614689527681
"ENSG00000140961",-0.10199615835856,0.251689558831583,-0.356721394534118,0.722514589356625,0.990024496419781,-4.88561763338833
"ENSG00000091592",-0.0387670830299867,6.71256705245097,-0.3567128075316,0.722520986365097,0.990024496419781,-5.3476863210967
"ENSG00000217783",0.0712316601778329,-0.415256355393079,0.356699324471263,0.722531030800896,0.990024496419781,-4.82180192396655
"ENSG00000257272",-0.069502027258134,-0.510097068705249,-0.356690033753508,0.722537952108081,0.990024496419781,-4.81397743886498
"ENSG00000068001",0.0612462107499719,2.5478048479071,0.356653319134096,0.722565303630334,0.990024496419781,-5.13944864748201
"ENSG00000137601",-0.0189329012221902,5.77034591148751,-0.356614962172027,0.722593879046916,0.990024496419781,-5.37655493042761
"ENSG00000157540",-0.0247360584363157,7.25237418595431,-0.356542155491966,0.722648120126454,0.990024496419781,-5.3265253543299
"ENSG00000114648",-0.0235080060150689,4.99811326855087,-0.356498304271372,0.722680790036775,0.990024496419781,-5.37435194893905
"ENSG00000136842",0.0331685446399334,4.34827128872001,0.356434961958613,0.722727982058939,0.990024496419781,-5.34166138358238
"ENSG00000135312",-0.0523632430664948,1.46182384364282,-0.356408424574162,0.722747753569077,0.990024496419781,-5.01303847417517
"ENSG00000204652",0.0673677535110943,1.40841648977578,0.356384659372961,0.722765459842607,0.990024496419781,-5.00707582720184
"ENSG00000132383",-0.0202846936914485,5.01422443546635,-0.356224029616321,0.722885141100214,0.990024496419781,-5.3748219648685
"ENSG00000160305",0.0253708165168331,5.95157836040647,0.35614381444898,0.722944910037017,0.990024496419781,-5.37270045386358
"ENSG00000135519",-0.0509280367054793,6.29113758555263,-0.356084906450318,0.722988803941668,0.990024496419781,-5.36288286949095
"ENSG00000102471",0.0644302480782305,7.65519688454699,0.355980465037847,0.723066628289917,0.990024496419781,-5.31001749352792
"ENSG00000135362",0.0731036565798394,2.89429110024593,0.355945984196387,0.723092322277038,0.990024496419781,-5.18330621487007
"ENSG00000145730",-0.0472138223117952,7.13179450488084,-0.355944067556335,0.723093750503445,0.990024496419781,-5.33154003292396
"ENSG00000198604",0.0521841691667946,3.28769158705507,0.355941562812357,0.723095616969891,0.990024496419781,-5.23301353261114
"ENSG00000228495",0.0813425310851089,-0.445698689980718,0.355844946492553,0.723167614086745,0.990024496419781,-4.81929515857839
"ENSG00000164284",-0.034054266479696,4.58970716596081,-0.355783213587518,0.72321361789002,0.990024496419781,-5.35743711811815
"ENSG00000267287",0.122571318066852,-1.56016792781262,0.35573493047208,0.723249599527813,0.990024496419781,-4.74163931192038
"ENSG00000165118",-0.0266051859775101,2.73243189912941,-0.355723853094039,0.72325785472155,0.990024496419781,-5.16305234383018
"ENSG00000171724",0.058341073479356,5.41015368044974,0.355543359326722,0.723392368727492,0.990024496419781,-5.38033428991339
"ENSG00000233393",-0.0770700992701114,1.10948679261674,-0.35551569094277,0.723412989521816,0.990024496419781,-4.97586741058012
"ENSG00000184224",-0.0306361423678766,3.86238398568706,-0.355416206759684,0.723487135156776,0.990024496419781,-5.29889566184373
"ENSG00000231656",-0.0633964609106777,1.72068827721759,-0.355395360440877,0.72350267227049,0.990024496419781,-5.04176266986498
"ENSG00000266891",-0.113101831403003,-2.01554726387269,-0.355295970642854,0.723576750771579,0.990024496419781,-4.71846570928899
"ENSG00000239373",-0.0561833005859545,-0.722559908115126,-0.355253299618194,0.723608555710449,0.990024496419781,-4.79715893059774
"ENSG00000199273",0.0788313213149388,-0.954795564111838,0.355229335045883,0.723626417969731,0.990024496419781,-4.77987623222528
"ENSG00000240498",0.0990113206665246,-0.29421246791141,0.355208558508474,0.723641904116703,0.990024496419781,-4.83257276710702
"ENSG00000235731",-0.045650687107798,0.784700271002997,-0.355189914763667,0.72365580064895,0.990024496419781,-4.94213152230744
"ENSG00000089199",-0.0811726007886871,7.00409441793721,-0.355087367495553,0.723732238217402,0.990024496419781,-5.33681661947919
"ENSG00000152229",-0.0926570883108988,-0.586307854246484,-0.35504534110461,0.723763565027158,0.990024496419781,-4.80797004622362
"ENSG00000143869",-0.0653184825524584,1.86416880662291,-0.354992863540377,0.723802682891032,0.990024496419781,-5.05814343351312
"ENSG00000249252",0.0442072681149596,0.759292554989883,0.354972915848237,0.723817552507982,0.990024496419781,-4.93928941929129
"ENSG00000100441",0.036606572492217,3.9787663579732,0.354968919854914,0.723820531255885,0.990024496419781,-5.31063847016011
"ENSG00000203900",0.0693434357335889,0.637533993992497,0.354963531208638,0.723824548140952,0.990024496419781,-4.92636328422081
"ENSG00000130226",-0.0372462093381264,7.57105053307499,-0.354951309698671,0.723833658510044,0.990024496419781,-5.31381097815289
"ENSG00000232478",0.0580832607141253,0.480394158674635,0.354760952920484,0.723975562721006,0.990024496419781,-4.9097551979324
"ENSG00000106028",0.0236747585659684,5.01298858727746,0.354712264951488,0.724011859431961,0.990024496419781,-5.37522022831008
"ENSG00000187627",-0.0290741400870521,5.43126211587088,-0.354694096014071,0.724025404474272,0.990024496419781,-5.38052603720591
"ENSG00000240445",-0.0255709227184294,3.39048325680577,-0.354482349706906,0.724183269031881,0.990024496419781,-5.24626696283187
"ENSG00000080166",0.0405690363600165,1.69458358856983,0.354460837582001,0.724199307774355,0.990024496419781,-5.03885653328812
"ENSG00000163961",0.0187604517234843,5.40423035303147,0.354457246544836,0.724201985147252,0.990024496419781,-5.38067504064164
"ENSG00000100744",-0.0516983896973894,4.83439079415453,-0.354377742499943,0.724261261936664,0.990024496419781,-5.36935395735061
"ENSG00000131508",0.0304306428689399,5.80248231499194,0.354228938979107,0.724372211723231,0.990024496419781,-5.37659848484332
"ENSG00000171295",0.0221508879088615,4.10187686066728,0.354134977603454,0.724442273567998,0.990024496419781,-5.3222263094929
"ENSG00000160062",0.0739661207202899,-0.976625106365535,0.354116235448595,0.724456248847858,0.990024496419781,-4.77848040608073
"ENSG00000174611",-0.0266918259528936,2.97982376106837,-0.354061451494847,0.724497099603751,0.990024496419781,-5.19501494074495
"ENSG00000205560",0.0806706059784183,-1.03019238409084,0.35405748757767,0.724500055409418,0.990024496419781,-4.77477310066269
"ENSG00000072121",0.0235807539733213,5.41834844517405,0.353936813936413,0.724590041097092,0.990024496419781,-5.38078669089641
"ENSG00000104332",0.053124848931645,3.80068891241372,0.353873375001664,0.724637348734002,0.990024496419781,-5.29288814342394
"ENSG00000112210",-0.0255493391319908,4.53024078414617,-0.353844986417616,0.724658518997362,0.990024496419781,-5.35448702220096
"ENSG00000250508",-0.0772319309004885,-0.207528689534686,-0.353796372742236,0.724694772250695,0.990024496419781,-4.84096802761698
"ENSG00000267009",0.0551711251863294,-0.496009357346818,0.353657243566915,0.724798530196731,0.990024496419781,-4.81540595001556
"ENSG00000146360",-0.118066849852511,-0.0125361904829239,-0.35354952201232,0.724878868932396,0.990024496419781,-4.85956119946681
"ENSG00000262601",0.0732783886849148,-0.758894595053311,0.353443026468589,0.72495829635934,0.990024496419781,-4.79443400775484
"ENSG00000146918",-0.0157932067591639,3.52033727132609,-0.353436711578504,0.724963006280478,0.990024496419781,-5.26183722382702
"ENSG00000108294",-0.0360192763791901,4.67636200339241,-0.353428140889628,0.72496939869204,0.990024496419781,-5.36252946513916
"ENSG00000134970",0.0275138944298259,5.98199316464674,0.35342253081389,0.724973582953617,0.990024496419781,-5.37272628371227
"ENSG00000184258",0.138708259351182,7.71575010560365,0.353417722139598,0.724977960444366,0.990024496419781,-5.30818901803071
"ENSG00000105499",0.0321637924293843,4.83825022774678,0.353388067387186,0.724999287602619,0.990024496419781,-5.36973340981513
"ENSG00000141933",0.0394614082979002,2.02351305524539,0.353342834591346,0.725033025099314,0.990024496419781,-5.07685295844182
"ENSG00000100926",-0.0446765297041848,-0.0450556495715036,-0.353337632960584,0.725036904841506,0.990024496419781,-4.85637214308931
"ENSG00000237351",0.078526138310013,-0.473069878646105,0.35332811946815,0.725044000692208,0.990024496419781,-4.81733092159786
"ENSG00000172375",0.0308616938072748,5.2235423253036,0.353251924579346,0.725100833223552,0.990024496419781,-5.37977077331777
"ENSG00000104823",-0.0220082666953007,3.41729454904669,-0.35309356159953,0.72521895856331,0.990024496419781,-5.24981922616659
"ENSG00000104324",0.0356092394930075,3.6440541099877,0.352995325932153,0.725292237398751,0.990024496419781,-5.27602679541445
"ENSG00000180628",-0.0219010918872659,7.4663496318629,-0.352991735069366,0.725294916049456,0.990024496419781,-5.31875335942221
"ENSG00000004700",0.0231996288063725,3.80166516068996,0.352954207598476,0.725322910359484,0.990024496419781,-5.2933447169829
"ENSG00000122986",-0.0595575052571493,1.3474199174582,-0.352879631056106,0.725378543224795,0.990024496419781,-5.00150950193289
"ENSG00000253368",0.0701889952431401,4.41210581534629,0.352829243050783,0.725416132682648,0.990024496419781,-5.34709198197443
"ENSG00000163539",0.0329018500217756,9.13971845887525,0.352805165000422,0.725434095150337,0.990024496419781,-5.24445292897053
"ENSG00000110660",0.0410831834110536,1.85991494918042,0.352746735671839,0.725477684660366,0.990024496419781,-5.05798021145977
"ENSG00000115474",-0.0467053619596947,1.76459529772538,-0.352699266888501,0.725513098043523,0.990024496419781,-5.04730636731319
"ENSG00000165912",-0.0377244394888404,3.02595683975697,-0.35264705671509,0.725552049364926,0.990024496419781,-5.20123765548535
"ENSG00000235777",-0.0645905685038543,-0.151749604560914,-0.35256626275252,0.725612327012807,0.990024496419781,-4.84633865881747
"ENSG00000114857",0.0289077287889011,7.40752275749269,0.352492535989082,0.725667333581509,0.990024496419781,-5.32136985788573
"ENSG00000132321",0.0341342848630826,4.25986683185818,0.352478853660966,0.725677541946091,0.990024496419781,-5.33597525775764
"ENSG00000164715",0.0426965356605905,8.0414531891209,0.352432349815021,0.72571223876935,0.990024496419781,-5.29426060889402
"ENSG00000157680",-0.0396399616413212,7.0538191060204,-0.352423308387778,0.725718984704246,0.990024496419781,-5.3356382562572
"ENSG00000212952",0.0479944451598178,0.907131482110416,0.352412875878796,0.725726768571705,0.990024496419781,-4.95522541217833
"ENSG00000116133",0.0419920453181624,7.22467519831898,0.352276208614215,0.725828740957817,0.990024496419781,-5.32890179547941
"ENSG00000111696",0.0524748828897892,6.57359704576174,0.352255606206255,0.725844113590994,0.990024496419781,-5.35423415935071
"ENSG00000253956",-0.0985021243162087,-1.18755255469572,-0.352246038781787,0.725851252431254,0.990024496419781,-4.76469756477119
"ENSG00000154144",-0.0336191733874854,6.16462713126939,-0.352245094136707,0.725851957290018,0.990024496419781,-5.36799310375946
"ENSG00000140450",0.03681018087114,4.9813145979514,0.352242836070149,0.725853642175642,0.990024496419781,-5.37512026034516
"ENSG00000170743",-0.0274146552792393,4.15096508735017,-0.352211639904438,0.72587691973803,0.990024496419781,-5.32732512721349
"ENSG00000245311",0.0623829796828473,-0.28061676393225,0.352077099819675,0.725977312136818,0.990024496419781,-4.83433463687398
"ENSG00000244476",-0.0387980707021795,1.32329327242487,-0.35197304483985,0.72605496017784,0.990024496419781,-4.99908684157395
"ENSG00000096093",-0.0137497054304675,4.4094647238075,-0.351965354942202,0.726060698657618,0.990024496419781,-5.34731221935824
"ENSG00000117400",0.0968257891414074,-0.836948845364703,0.351932272167407,0.726085386400461,0.990024496419781,-4.78874624920552
"ENSG00000173930",-0.0536550968153988,1.27006225791472,-0.351927889091109,0.726088657256206,0.990024496419781,-4.99347385910411
"ENSG00000168675",-0.0310981086323797,7.01242350473526,-0.351923504687303,0.726091929107718,0.990024496419781,-5.33742578944215
"ENSG00000198742",0.0190268502976904,5.37642031198566,0.351909437728191,0.726102426578988,0.990024496419781,-5.38144850624196
"ENSG00000248475",-0.0782370078094716,-0.651982314274778,-0.351860829374186,0.726138700979317,0.990024496419781,-4.80312575895543
"ENSG00000254879",-0.0738158472178143,-0.64732558847095,-0.351853916833341,0.726143859573205,0.990024496419781,-4.80349166683377
"ENSG00000125818",-0.0179793985512222,5.27040898878735,-0.351780455462529,0.726198682079273,0.990024496419781,-5.38066009897582
"ENSG00000164123",-0.0500134088265985,-0.0661012219656895,-0.351671915779228,0.726279685340673,0.990024496419781,-4.85460103204042
"ENSG00000115020",-0.0157005108414955,7.19260955614432,-0.351657786631318,0.726290230166904,0.990024496419781,-5.33033533577118
"ENSG00000204150",0.0448033018405803,1.49700427791476,0.351584131735261,0.726345200943763,0.990024496419781,-5.01770554104218
"ENSG00000228382",-0.116504215194016,-0.636607722816363,-0.351573447050277,0.726353175352761,0.990024496419781,-4.80441111583555
