"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000198176",-0.0699721543912348,4.68968924187079,-1.23729154773011,0.221550557083981,0.99994973663563,-4.58385261311231
"ENSG00000253853",-0.365762943923847,-0.0631384632407127,-1.23717330562023,0.221594079940835,0.99994973663563,-4.55580131932978
"ENSG00000107968",-0.174465469167368,1.99829404489566,-1.23670638734359,0.221766006008783,0.99994973663563,-4.54447176584634
"ENSG00000112304",0.0653561208468491,4.65279039101936,1.23630508438017,0.221913850134337,0.99994973663563,-4.58431299179881
"ENSG00000251045",-0.322432429942782,-0.388475588588721,-1.23628286419124,0.22192203840206,0.99994973663563,-4.55945673411321
"ENSG00000011009",-0.111426238010586,3.58149871901152,-1.23625404118056,0.22193266017948,0.99994973663563,-4.56365594302121
"ENSG00000244932",0.217160001206566,0.630003029322752,1.2362111141516,0.221948480225987,0.99994973663563,-4.54853780120526
"ENSG00000254154",0.190743710978653,0.637705004187832,1.23609405715955,0.221991623868171,0.99994973663563,-4.54854012762808
"ENSG00000171303",-0.25148934254173,3.75479661760488,-1.23605498905933,0.222006024555829,0.99994973663563,-4.56684802243156
"ENSG00000235513",0.400827345078581,-0.377367592534742,1.23582077776523,0.222092370390921,0.99994973663563,-4.55835260164277
"ENSG00000113811",-0.154830079786545,4.43679041569432,-1.23562337962239,0.222165163673558,0.99994973663563,-4.58095762111891
"ENSG00000213326",0.120194437778422,0.834838389782282,1.23553155843618,0.222199029991236,0.99994973663563,-4.54741131526752
"ENSG00000259165",-0.191641520077522,0.967321695537879,-1.2354205486923,0.222239978685771,0.99994973663563,-4.54693425185719
"ENSG00000076984",0.0956527672760165,3.71070399391174,1.23533048614402,0.222273204574092,0.99994973663563,-4.56749490964599
"ENSG00000213896",0.295172635745534,-0.465487797225258,1.2352989183713,0.222284851427709,0.99994973663563,-4.55953840853066
"ENSG00000247228",0.212301215852631,1.39925057649958,1.2352814435716,0.222291298906295,0.99994973663563,-4.54506262156571
"ENSG00000198356",-0.18948586344373,4.78121030369022,-1.23508125613267,0.222365169626623,0.99994973663563,-4.58626809236945
"ENSG00000180354",0.134331485449175,10.0598020503163,1.23505310192896,0.222375560197235,0.99994973663563,-4.55688208428587
"ENSG00000207736",0.418617873288578,-1.58427796534828,1.23460419819668,0.22254128062292,0.99994973663563,-4.57052178493983
"ENSG00000105989",-0.408661612852961,1.10524952150005,-1.23452103570422,0.222571991454097,0.99994973663563,-4.54672625049002
"ENSG00000230786",-0.324189685652928,0.252426776985787,-1.23448137748943,0.222586637818533,0.99994973663563,-4.55307495279772
"ENSG00000170776",-0.0887602917015919,6.28594638516979,-1.23447048355885,0.222590661232295,0.99994973663563,-4.58754226223692
"ENSG00000162669",0.108701657147835,2.90967196936358,1.23417103103385,0.222701277867945,0.99994973663563,-4.55347986791568
"ENSG00000175792",0.0791365246374831,3.81932074401608,1.23413605696052,0.222714199799402,0.99994973663563,-4.57048695892836
"ENSG00000135111",-0.256971647207262,1.50182400768428,-1.23408292625775,0.222733831148995,0.99994973663563,-4.54545602549649
"ENSG00000204740",0.248294857210377,0.264972324496056,1.23374945865096,0.222857073742774,0.99994973663563,-4.55234712574076
"ENSG00000232827",0.17246425048265,1.86766969414891,1.2336680496534,0.222887168417197,0.99994973663563,-4.54562580416086
"ENSG00000110169",-0.411342484235007,-0.71557568120451,-1.23355050704573,0.222930625977244,0.99994973663563,-4.56358465063964
"ENSG00000260023",-0.180683984184164,0.813737167747024,-1.23349440329441,0.222951370716376,0.99994973663563,-4.54848451948636
"ENSG00000077616",0.0973162529836482,5.09798086909844,1.23349162031393,0.222952399779119,0.99994973663563,-4.59079600748664
"ENSG00000144036",0.0674079999716199,7.21753406987034,1.23345079030028,0.22296749789619,0.99994973663563,-4.58019024394747
"ENSG00000232730",-0.706435839049975,-1.70742449932995,-1.23332234253507,0.223015000204285,0.99994973663563,-4.57312702433448
"ENSG00000172733",-0.0893747424562024,4.63398124676796,-1.23313858435061,0.223082970263279,0.99994973663563,-4.58593907959578
"ENSG00000203327",0.253337539023195,-0.652077482660397,1.23263849229373,0.223268025864259,0.99994973663563,-4.56208642993904
"ENSG00000236370",0.254430546604411,-0.966196055788917,1.2326195361297,0.223275042684081,0.99994973663563,-4.56526195654215
"ENSG00000017621",-0.134162510451121,1.59338637856588,-1.2325891055876,0.223286307202931,0.99994973663563,-4.54590087192673
"ENSG00000213131",0.317724358427684,-0.360269057134948,1.23254224137188,0.223303655817462,0.99994973663563,-4.55895637222317
"ENSG00000204780",-0.332193309345218,-0.710819224626645,-1.23248191758051,0.223325988478914,0.99994973663563,-4.56359053914091
"ENSG00000235914",-0.198328083574546,1.14411793774385,-1.23247949033417,0.223326887111867,0.99994973663563,-4.54709245517741
"ENSG00000155975",0.0692188053372923,5.65632248721253,1.23238072609829,0.22336345459,0.99994973663563,-4.59243366675204
"ENSG00000254560",0.293797187996869,-0.678828946610011,1.23228374474225,0.22339936624571,0.99994973663563,-4.5623755631104
"ENSG00000251474",0.124881959116806,3.857925398649,1.23216361168357,0.223443856741328,0.99994973663563,-4.57268938312999
"ENSG00000171051",-0.380125969892006,0.632701834725939,-1.23212959932948,0.223456454179757,0.99994973663563,-4.55046500159221
"ENSG00000163788",-0.0972875416926928,6.43146706811396,-1.23206607522246,0.223479983531612,0.99994973663563,-4.58808715733103
"ENSG00000257279",-0.178404167833618,1.147234391844,-1.23198961282432,0.223508307649866,0.99994973663563,-4.54723944179304
"ENSG00000107562",-0.22925737567464,2.75070559912227,-1.23196216991594,0.223518474025386,0.99994973663563,-4.55192061111437
"ENSG00000178429",0.2019498941617,0.277881296398553,1.23189671424916,0.223542723809344,0.99994973663563,-4.55277548915481
"ENSG00000251152",0.366542683531725,-0.866482309159437,1.23186203347315,0.223555573005421,0.99994973663563,-4.56427545373799
"ENSG00000171224",-0.226857371392405,3.39999569406762,-1.23178782748517,0.223583068082763,0.99994973663563,-4.56235689624259
"ENSG00000259863",-0.163501645928311,1.57984326083991,-1.23161513454163,0.223647064547805,0.99994973663563,-4.54630330869205
"ENSG00000140988",-0.101091089880603,6.10128524908841,-1.23145739544211,0.223705531205389,0.99994973663563,-4.59097464958165
"ENSG00000182718",-0.295998017214138,2.80033251950876,-1.23144562393719,0.223709894813988,0.99994973663563,-4.55266524249922
"ENSG00000085733",0.0597541591044504,6.90912533342167,1.23143086258556,0.223715366824873,0.99994973663563,-4.5842420068737
"ENSG00000082684",-0.119412821690782,3.89874288343229,-1.23139414097796,0.223728979897008,0.99994973663563,-4.57332970566255
"ENSG00000178187",0.105124097411822,2.79891066698076,1.23134861100663,0.223745859165367,0.99994973663563,-4.55347586941147
"ENSG00000167244",-0.380339580791193,2.0915638974324,-1.23121033645369,0.223797127259693,0.99994973663563,-4.5471020785388
"ENSG00000197815",0.304693544723514,0.157068651352954,1.23115084426389,0.223819187855115,0.99994973663563,-4.55400602405625
"ENSG00000236668",-0.220517450628548,1.28091223537441,-1.23102835620478,0.223864613302008,0.99994973663563,-4.54713334168456
"ENSG00000154640",-0.1950141334637,2.66538835656119,-1.23096979300733,0.223886334219544,0.99994973663563,-4.55152695674872
"ENSG00000171421",-0.153618267645063,2.68763713748463,-1.23096035133561,0.223889836252955,0.99994973663563,-4.55185448018159
"ENSG00000157107",0.0688828956384106,5.20838787865434,1.23088998783073,0.223915936221182,0.99994973663563,-4.59322393265982
"ENSG00000134905",0.059802020490025,4.54236770201032,1.23082671361669,0.223939408467211,0.99994973663563,-4.58650084525807
"ENSG00000118292",-0.22279948943161,1.01372763866738,-1.23081199539498,0.223944868608418,0.99994973663563,-4.54827378361831
"ENSG00000259865",-0.166870974190574,2.10637431026638,-1.23080841452117,0.223946197049793,0.99994973663563,-4.54747899249924
"ENSG00000170727",-0.118838261260707,4.30930131777579,-1.23071725670163,0.223980016954659,0.99994973663563,-4.58215838176997
"ENSG00000125772",-0.117823401336599,6.45389222281955,-1.23065051406765,0.224004781113835,0.99994973663563,-4.58890967625167
"ENSG00000165997",-0.102978859460864,5.82360190823338,-1.23063440837216,0.224010757266112,0.99994973663563,-4.59312314212254
"ENSG00000146729",-0.0838479281094117,5.71587719780405,-1.23057090575354,0.224034321584082,0.99994973663563,-4.59358522230207
"ENSG00000095794",-0.122068028785747,4.44618219249648,-1.23027841883517,0.224142880098825,0.99994973663563,-4.58488010058385
"ENSG00000187068",-0.125123112999849,5.50889797653319,-1.23026816382649,0.224146687017347,0.99994973663563,-4.59421433101973
"ENSG00000158008",-0.195648834555029,5.1653946457676,-1.2302409588818,0.224156786411174,0.99994973663563,-4.5931895992451
"ENSG00000158483",0.191850143005561,1.18795218277584,1.23009864307804,0.224209624298019,0.99994973663563,-4.54757777108671
"ENSG00000111215",0.109787358046804,3.21560574551679,1.23008009047607,0.224216513036465,0.99994973663563,-4.56083217861119
"ENSG00000167645",-0.142599275232262,3.74552432623469,-1.22997049504612,0.224257209925599,0.99994973663563,-4.57088517246839
"ENSG00000252009",-0.316392928214165,-0.545000612250915,-1.22980476040327,0.224318763729198,0.99994973663563,-4.56235868140567
"ENSG00000011454",0.0576069361846786,7.29671161785439,1.22973573352956,0.22434440395786,0.99994973663563,-4.58201010932306
"ENSG00000112200",0.0722825492187081,6.98718518073344,1.22964429996275,0.224378370535312,0.99994973663563,-4.5847609839349
"ENSG00000144642",-0.103579604827161,4.46070820976749,-1.22948400344601,0.224437928079553,0.99994973663563,-4.58573393812571
"ENSG00000009830",0.0995488490879242,4.36748250071004,1.22941345426274,0.224464144037299,0.99994973663563,-4.58467708172698
"ENSG00000251095",0.190164203596149,-0.0250592498845351,1.22938631984591,0.224474227740597,0.99994973663563,-4.55635733348082
"ENSG00000136271",0.0641874048055551,4.78326496150856,1.22938589903371,0.224474384125623,0.99994973663563,-4.59079336468733
"ENSG00000185404",-0.172119772633266,1.2141512491715,-1.22928657955184,0.22451129613336,0.99994973663563,-4.54795341820571
"ENSG00000132196",-0.1980730347329,3.47793156621435,-1.22925296274181,0.224523790805622,0.99994973663563,-4.56553094680161
"ENSG00000177752",-0.26871342037071,-0.389365941974782,-1.22893144436876,0.224643318364178,0.99994973663563,-4.56086797500186
"ENSG00000223779",0.153642736230754,2.36058892728555,1.22888681869586,0.224659912086184,0.99994973663563,-4.55018921169869
"ENSG00000088387",0.0834609853437504,7.97993449283795,1.22871086206498,0.224725349024099,0.99994973663563,-4.57660555379466
"ENSG00000250031",0.191090255253212,1.5155825982063,1.22870167158254,0.224728767279977,0.99994973663563,-4.54746874951268
"ENSG00000107554",-0.122746941142627,3.38938994538836,-1.22869644004215,0.224730713086494,0.99994973663563,-4.56434907309697
"ENSG00000169857",0.0963948135847116,2.48419409818631,1.22867623006745,0.224738230052113,0.99994973663563,-4.5512941044673
"ENSG00000233123",-0.500948320614211,3.75531247339534,-1.22873408286227,0.224747857505333,0.99994973663563,-4.57036942765181
"ENSG00000237533",-0.27415669822215,-0.83424544035789,-1.22863199254333,0.224754684550111,0.99994973663563,-4.56538390451753
"ENSG00000134809",-0.146998535078899,3.09558065248172,-1.22862668217925,0.224756659841703,0.99994973663563,-4.55889581870829
"ENSG00000224517",-0.336942574213941,-0.471067463085435,-1.22859195632888,0.224769577101273,0.99994973663563,-4.56188124642047
"ENSG00000235038",-0.350116965729088,-0.286587349997497,-1.22856786602418,0.224778538490313,0.99994973663563,-4.56003025214005
"ENSG00000252150",0.282904325714049,-0.597285505937063,1.22833211136035,0.224866251091262,0.99994973663563,-4.5623016487121
"ENSG00000081386",0.074528333131153,5.50156292974261,1.22829429264709,0.22488032389793,0.99994973663563,-4.59560335008851
"ENSG00000133250",-0.220066886201397,1.09868945950782,-1.22820466018884,0.22491367981998,0.99994973663563,-4.54878693537387
"ENSG00000090975",-0.15673222664071,5.87639629864308,-1.22813445028917,0.224939810350031,0.99994973663563,-4.59466304220373
"ENSG00000230251",-0.274591920230402,-1.08980229967656,-1.22809930934323,0.224952889850055,0.99994973663563,-4.5678775987789
"ENSG00000258455",-0.235545500208334,-0.306736961912111,-1.22761654333622,0.225132632511468,0.99994973663563,-4.56023461185929
"ENSG00000153707",0.114606640903358,8.57230148638536,1.22758878698049,0.225142969921403,0.99994973663563,-4.5721598323819
"ENSG00000176087",-0.102585571175433,3.34107864908884,-1.22750409173368,0.225174515465526,0.99994973663563,-4.56416229450899
"ENSG00000248508",0.235241883864886,1.68933233569702,1.22708732632799,0.225329791000989,0.99994973663563,-4.54815815076118
"ENSG00000262583",0.171322996486161,0.839339299982122,1.22703075724573,0.22535087317736,0.99994973663563,-4.55012744762387
"ENSG00000087237",-0.402787192134965,-1.74257260591619,-1.22697201920348,0.225372765216137,0.99994973663563,-4.57367385976797
"ENSG00000213799",0.125044365071802,3.1455400629862,1.22689640549787,0.225400949221978,0.99994973663563,-4.56143162268105
"ENSG00000217896",-0.848110295828677,-0.653149176607863,-1.22675170507531,0.225454891606031,0.99994973663563,-4.56501121254661
"ENSG00000130368",-0.399934355042851,2.29157440932886,-1.22644370180678,0.225569742693774,0.99994973663563,-4.55026137548372
"ENSG00000108010",0.0895647789817141,4.56975079515807,1.22617930946481,0.225668366023301,0.99994973663563,-4.59017667237245
"ENSG00000105723",-0.112144410610542,3.95539390042661,-1.22608673156201,0.225702906814396,0.99994973663563,-4.57798744588115
"ENSG00000175756",-0.109853465878029,4.68373006754381,-1.22596871883732,0.225746942961956,0.99994973663563,-4.59154955863499
"ENSG00000130307",-0.286951752288141,0.303252049841504,-1.22572155243559,0.225839192927861,0.99994973663563,-4.55484942220339
"ENSG00000134138",-0.0859452466485888,5.16437874480418,-1.22545809369083,0.225937554175093,0.99994973663563,-4.59670784147357
"ENSG00000197046",0.276472095077483,-0.831718155822713,1.22513913138183,0.226056679555939,0.99994973663563,-4.56519841559398
"ENSG00000132530",-0.190118167950562,4.27640307378346,-1.22512510582283,0.226061918851207,0.99994973663563,-4.58501488056097
"ENSG00000169554",0.151597479473937,7.94057266949857,1.22507154016175,0.226081929306797,0.99994973663563,-4.57922284364811
"ENSG00000052749",-0.137743416503595,4.94023918457442,-1.22481268290297,0.226178648615524,0.99994973663563,-4.59533922557785
"ENSG00000172262",-0.064331095284422,5.17935541903672,-1.22469999471172,0.226220762872067,0.99994973663563,-4.59735561894116
"ENSG00000228294",-0.412063193220378,-0.321711155083452,-1.22454468667938,0.226278814613304,0.99994973663563,-4.56133966139244
"ENSG00000255209",0.289294332640067,-1.12327314758141,1.22433784907544,0.226356144295671,0.99994973663563,-4.56802118602611
"ENSG00000228696",0.164609584756851,4.59709966406645,1.22421271621284,0.226402936719505,0.99994973663563,-4.59201227648613
"ENSG00000183684",-0.110795636367642,3.2940957079902,-1.22404479833133,0.226465739414892,0.99994973663563,-4.56525457831402
"ENSG00000237750",-0.417110347009028,2.92136258575179,-1.22386827703999,0.226531773646572,0.99994973663563,-4.55803593256238
"ENSG00000173372",-0.332809294788646,2.40850235641735,-1.223787514291,0.226561990613212,0.99994973663563,-4.55244686632613
"ENSG00000214597",0.212514014401989,-0.0117915271076908,1.22333089060804,0.226732889672079,0.99994973663563,-4.55765146152473
"ENSG00000167775",-0.132201217824973,2.99205788105826,-1.22328080030489,0.22675164256439,0.99994973663563,-4.56020119900278
"ENSG00000234298",0.240710387578048,2.91734402863141,1.22319783318593,0.226782706439,0.99994973663563,-4.55986456543833
"ENSG00000235149",-0.367376165582252,-0.692747915194371,-1.22318210351195,0.22678859616794,0.99994973663563,-4.56511172232006
"ENSG00000121871",-0.16457380140574,5.08778277756097,-1.22301444362586,0.226851380750317,0.99994973663563,-4.59782602014923
"ENSG00000268001",-0.396989259261492,-1.31645190240237,-1.22264867837039,0.226988395283571,0.99994973663563,-4.57081387922781
"ENSG00000110328",-0.115256581314304,4.96790530164197,-1.22243076126673,0.227070055219723,0.99994973663563,-4.59730716549678
"ENSG00000237260",0.311502216690601,-0.819111297315221,1.22202479009301,0.227222242019961,0.99994973663563,-4.56558293660253
