"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000260855",164.295972469134,-0.227259786818355,0.135184743163113,-1.68110528970081,0.0927424651288227,0.942815079365571
"ENSG00000159708",49.9918915245554,0.309056303592132,0.183855127710931,1.68097734036578,0.0927673160062947,0.942815079365571
"ENSG00000227482",1.64388848715385,1.0438484511193,0.620998340157228,1.68091987307891,0.0927784792927654,0.942815079365571
"ENSG00000170248",2114.69553100436,-0.168891088333209,0.100476163831987,-1.68090701209119,0.0927809777468349,0.942815079365571
"ENSG00000263571",15.1025790604886,-0.396281335356662,0.235769848653452,-1.68079734376527,0.0928022847800941,0.942815079365571
"ENSG00000064545",658.030900317005,0.232605944018049,0.138395940251935,1.68072808779372,0.0928157422773495,0.942815079365571
"ENSG00000115350",354.946891850284,0.318688918346396,0.189621557086655,1.68065763852344,0.0928294332581172,0.942815079365571
"ENSG00000102098",60.5182864555537,-0.213671301974171,0.127145508485045,-1.68052575761497,0.0928550671077061,0.942815079365571
"ENSG00000231638",11.7775632835203,-0.549455489115496,0.326954792009053,-1.6805243493733,0.0928553408599782,0.942815079365571
"ENSG00000234883",9.85075843238179,-0.396739291493477,0.236095021271942,-1.68042210020388,0.0928752191103996,0.942815079365571
"ENSG00000267762",3.83924469654384,-0.644996090920377,0.383858802043174,-1.68029516970105,0.0928999004084392,0.942815079365571
"ENSG00000101916",6.01367334754574,0.917529189493864,0.546096035562685,1.68016086868029,0.0929260206160981,0.942815079365571
"ENSG00000267737",17.8739762014015,0.464307760081863,0.276356689007597,1.68010320918666,0.0929372366205107,0.942815079365571
"ENSG00000182324",171.144818489563,0.3571127895273,0.212597054237012,1.67976358284427,0.0930033232578973,0.942815079365571
"ENSG00000073861",4.88917938160593,0.60153505489753,0.358212963021936,1.67926657322196,0.0931001025071551,0.942815079365571
"ENSG00000243538",1.01465272519748,1.20762463412125,0.719155541256625,1.67922593214132,0.0931080198373494,0.942815079365571
"ENSG00000085978",908.242808995403,-0.17590362313995,0.104755198853377,-1.67918752544355,0.0931155023817439,0.942815079365571
"ENSG00000163625",4748.16360885363,-0.253863535803532,0.151186472438622,-1.67914186837446,0.0931243980999188,0.942815079365571
"ENSG00000188906",725.239293442345,-0.239839690992791,0.142835861121882,-1.67912798024955,0.0931271041654665,0.942815079365571
"ENSG00000252201",2.2683044866254,-0.799078547522101,0.475896309348692,-1.67910221580771,0.0931321244680584,0.942815079365571
"ENSG00000165066",11.0446700937729,0.553087536931736,0.329401055259468,1.67907032506641,0.0931383388049335,0.942815079365571
"ENSG00000214872",54.8007607160462,0.302867433453395,0.180395606171495,1.67890693061266,0.093170183616999,0.942815079365571
"ENSG00000221625",94.4273078899351,0.247856462424734,0.147631933793752,1.67888109337509,0.0931752199732951,0.942815079365571
"ENSG00000238564",2.45214110533134,0.810272866768607,0.482749379336148,1.67845449720278,0.093258406359836,0.942815079365571
"ENSG00000261241",2.57624655446079,0.948160423866448,0.564905720551351,1.67844011730141,0.0932612114830342,0.942815079365571
"ENSG00000239167",7.13695162786306,0.61589355565306,0.366960852134674,1.67836310622864,0.0932762353771739,0.942815079365571
"ENSG00000260236",93.5473597452766,0.35237249152619,0.209966198228999,1.67823437533443,0.0933013534959917,0.942815079365571
"ENSG00000177047",3.29285262612617,0.648870671169695,0.38665767827263,1.6781528148322,0.0933172704826168,0.942815079365571
"ENSG00000250686",7.3509372292821,-0.511856271074383,0.305042800306185,-1.67798181291481,0.0933506495328222,0.942815079365571
"ENSG00000270733",9.77491638504905,0.468392758533725,0.279155233744817,1.67789352271968,0.0933678872579001,0.942815079365571
"ENSG00000235649",3.09055798706508,0.896835363404269,0.534507790028883,1.67787145507422,0.0933721961307634,0.942815079365571
"ENSG00000131355",4.65260661801249,1.16151448268173,0.692262947562728,1.67785158337754,0.0933760763647229,0.942815079365571
"ENSG00000151006",105.854300158525,-0.326792455447537,0.194801257905254,-1.67756850731672,0.0934313650777308,0.942815079365571
"ENSG00000151332",315.73861154662,-0.124445312803006,0.0741908898116658,-1.67736649498222,0.0934708369687638,0.942815079365571
"ENSG00000260128",4.43743825887913,0.555149306395489,0.330979730566998,1.67729094903929,0.0934856015892864,0.942815079365571
"ENSG00000183048",44.4234399585229,0.334688808770182,0.19954153288925,1.67728895295167,0.0934859917279453,0.942815079365571
"ENSG00000259277",7.57592127645899,0.657180996333572,0.391844351579369,1.6771480657683,0.0935135316630525,0.942815079365571
"ENSG00000233820",69.6546172449088,-0.310957545810202,0.185410363851287,-1.67713141461506,0.0935167869787876,0.942815079365571
"ENSG00000148943",918.172061650844,-0.175455916957294,0.104626896225618,-1.6769676181442,0.0935488141849752,0.942815079365571
"ENSG00000160584",8091.80721346369,-0.208136645473005,0.124121366817186,-1.67688006352332,0.0935659373923736,0.942815079365571
"ENSG00000120458",233.698508572504,-0.212860875331897,0.12693958456292,-1.67686759071114,0.0935683769262357,0.942815079365571
"ENSG00000272459",9.60977275059786,0.437249074351581,0.260782455113154,1.67668133257607,0.0936048128748625,0.942815079365571
"ENSG00000120784",381.074620234615,-0.150715150975432,0.08988997471122,-1.67666251391903,0.0936084948268825,0.942815079365571
"ENSG00000224988",3.22928583058551,0.783564423197411,0.46739927612153,1.67643482398906,0.093653052558081,0.942815079365571
"ENSG00000244260",5.89060291414244,0.620904469024531,0.370374119569218,1.67642509618843,0.0936549566167937,0.942815079365571
"ENSG00000200247",2.34534374128271,0.866014319867965,0.516622178613087,1.67630108756238,0.0936792320089475,0.942815079365571
"ENSG00000118292",104.772138843783,0.275053307022977,0.16410210051206,1.67611082469211,0.0937164868571755,0.942815079365571
"ENSG00000184752",436.157773829708,0.225802955575077,0.134724935280674,1.67602942324418,0.0937324294796,0.942815079365571
"ENSG00000232439",35.1894056866862,-0.401363223345894,0.23948392663292,-1.67595056999838,0.0937478751061207,0.942815079365571
"ENSG00000095303",165.292331396914,0.480436283038699,0.286671603041449,1.67591166317661,0.0937554968537873,0.942815079365571
"ENSG00000141527",91.8700225283232,-0.282201809510281,0.168413254201141,-1.67565083193059,0.0938066058681962,0.942815079365571
"ENSG00000136877",1029.01727480868,0.20033770746761,0.119560145891283,1.67562280870566,0.0938120982549063,0.942815079365571
"ENSG00000269113",18.7233196017002,0.473571615129893,0.282647122354479,1.67548712750016,0.0938386946179841,0.942815079365571
"ENSG00000151687",155.773819342502,-0.16506581824942,0.0985277230593817,-1.67532358532163,0.0938707603533201,0.942815079365571
"ENSG00000056998",547.138656043627,0.524988357411629,0.313383427885459,1.67522692873061,0.0938897159542722,0.942815079365571
"ENSG00000124613",313.391530357823,-0.246834771744137,0.147346210910156,-1.67520270945172,0.093894466147359,0.942815079365571
"ENSG00000125817",7419.59244127204,0.320682487421267,0.191435823608581,1.67514356182858,0.0939060677417515,0.942815079365571
"ENSG00000163499",13.445560232332,0.440063421797934,0.262722153928635,1.67501451711404,0.0939313833902693,0.942815079365571
"ENSG00000140067",237.374479455199,0.470715925387667,0.281033503640869,1.67494593808001,0.0939448392694993,0.942815079365571
"ENSG00000223703",5.5331457458269,-0.665225328410808,0.397188246054711,-1.67483639059947,0.0939663367664942,0.942815079365571
"ENSG00000051523",490.109622054746,0.446438568748516,0.266573606385061,1.67472907315379,0.0939874004684596,0.942815079365571
"ENSG00000203386",1.84755587174415,1.40386504494104,0.83827113127582,1.67471477015367,0.0939902080717663,0.942815079365571
"ENSG00000176092",6.17290406146273,0.986394769917922,0.589066833211849,1.67450400244004,0.0940315884575881,0.942815079365571
"ENSG00000196757",87.9958716603769,-0.240553111784997,0.143661030000845,-1.67444930461366,0.0940423297625611,0.942815079365571
"ENSG00000130592",66.2381559175205,0.376829984887966,0.225047982778026,1.67444284652686,0.0940435980365728,0.942815079365571
"ENSG00000254512",3.53052749569272,-0.780838765288362,0.466334788026937,-1.67441671806663,0.0940487294248909,0.942815079365571
"ENSG00000231312",475.329778171941,0.247762395356214,0.147970633502944,1.67440247764624,0.0940515262064805,0.942815079365571
"ENSG00000238732",2.32748247094844,-0.845565785627932,0.505022875278842,-1.67431185203455,0.0940693264039867,0.942815079365571
"ENSG00000180998",661.960007296136,-0.245627482927169,0.146762428187066,-1.6736400859632,0.0942013553360224,0.942815079365571
"ENSG00000150275",228.856908942551,-0.263494715132886,0.157459038011715,-1.67341753423695,0.0942451284093481,0.942815079365571
"ENSG00000272995",9.45452466413877,0.434755322593227,0.259841374086353,1.67315664844331,0.0942964620626426,0.942815079365571
"ENSG00000214457",3.35594799381741,-0.705248807238774,0.421532290315146,-1.67305998482706,0.0943154879397628,0.942815079365571
"ENSG00000235828",1.82667713908176,1.07401285473768,0.641972025027014,1.67299011930074,0.0943292411817494,0.942815079365571
"ENSG00000257285",21.6470816104508,0.294752210512389,0.176185887113145,1.67296152570439,0.0943348703820246,0.942815079365571
"ENSG00000155875",3.4512964289068,0.738680686893441,0.441607981422092,1.67270683042163,0.0943850239380468,0.942815079365571
"ENSG00000101558",3711.59277838566,-0.136570529108301,0.0816469830981403,-1.67269535169648,0.0943872847850246,0.942815079365571
"ENSG00000238297",1.53758598323598,1.05327844843722,0.629691270292512,1.67269025017282,0.0943882895938472,0.942815079365571
"ENSG00000239210",2.39901370453451,0.724225834242303,0.432988272604923,1.67262228578444,0.0944016768473082,0.942815079365571
"ENSG00000248487",587.616323377057,0.195146903762364,0.116680381289328,1.67249113866421,0.0944275137916537,0.942815079365571
"ENSG00000260281",11.6225002614776,-0.37161495223648,0.222210592709222,-1.67235480408787,0.0944543787113741,0.942815079365571
"ENSG00000146425",322.730572790161,0.255740922349883,0.152927573848568,1.67230091940857,0.0944649984521181,0.942815079365571
"ENSG00000233064",4.68356983786303,0.549228657891451,0.32842860006455,1.67229241845413,0.094466673930989,0.942815079365571
"ENSG00000174775",3196.86307648169,0.278821097008076,0.166733172059575,1.67225929647912,0.0944732022686112,0.942815079365571
"ENSG00000267388",11.829165286019,0.488136484732883,0.291923227228887,1.67213992996231,0.0944967323957989,0.942815079365571
"ENSG00000151468",907.40030344505,0.282052700453593,0.168684650554749,1.6720709295482,0.0945103362461917,0.942815079365571
"ENSG00000111300",816.719290297963,-0.140437261980585,0.0839982831542361,-1.67190633792736,0.094542792820945,0.942815079365571
"ENSG00000174171",16.1768097926887,-0.349032345627233,0.20877512523971,-1.67181001676557,0.0945617909747979,0.942815079365571
"ENSG00000237506",3.59815846145997,0.690149193675738,0.412841765231802,1.67170391127514,0.0945827225075635,0.942815079365571
"ENSG00000265191",2.58785051036407,0.856258308566564,0.512244952866079,1.67157978575618,0.0946072135813767,0.942815079365571
"ENSG00000184220",521.178750494869,0.232636432528227,0.139183896642595,1.6714320991142,0.0946363600959321,0.942815079365571
"ENSG00000273284",42.4222989524763,-0.401708416298887,0.240395687189745,-1.67103004631617,0.0947157431903249,0.942815079365571
"ENSG00000268279",21.3852863163809,-0.376562250114448,0.225360043307302,-1.67093618100245,0.0947342840566615,0.942815079365571
"ENSG00000198815",2456.04599144322,-0.198543285163106,0.118830897310855,-1.67080523379141,0.0947601544308697,0.942815079365571
"ENSG00000099869",4.52918473370913,0.632419397592993,0.378526325881086,1.67074085566156,0.0947728752676568,0.942815079365571
"ENSG00000106631",11.6105630878269,0.477663294791362,0.28594000946019,1.6705017800521,0.0948201275387037,0.942815079365571
"ENSG00000172817",264.875160211652,-0.414359456389873,0.248055375706246,-1.67043127047796,0.0948340670583439,0.942815079365571
"ENSG00000248283",9.24834212562712,-0.429520738618446,0.257152849024812,-1.67029352483278,0.094861303673476,0.942815079365571
"ENSG00000115705",3.90036573283729,0.77119501066006,0.46171630022955,1.67027893595406,0.0948641887173529,0.942815079365571
"ENSG00000040608",585.78397523748,0.367321611998949,0.219919139821024,1.67025758784745,0.0948684105683918,0.942815079365571
"ENSG00000169871",1120.06085298151,0.352080165150542,0.210797882273462,1.67022629142829,0.0948746000928907,0.942815079365571
"ENSG00000223930",7.9119385940218,0.835978887645398,0.50052273903362,1.6702116056894,0.09487750461787,0.942815079365571
"ENSG00000165828",6.04964936104576,0.530769316263853,0.317797155238064,1.6701512506185,0.0948894423077882,0.942815079365571
"ENSG00000241993",1.36678916310735,1.18096261863757,0.707183003466873,1.66995334000966,0.0949285956885971,0.942815079365571
"ENSG00000175505",112.619346752545,-0.362140072155913,0.21689783204715,-1.66963435612943,0.0949917286800408,0.942815079365571
"ENSG00000259689",2.37846288389425,0.805146680678347,0.482294706743006,1.66940808062274,0.0950365333070196,0.942815079365571
"ENSG00000113430",1.72774702303174,-1.22393043995737,0.733197078785653,-1.66930621434619,0.0950567092901692,0.942815079365571
"ENSG00000214216",28.9611663517122,0.594450275918143,0.356137332488187,1.66916024154211,0.0950856271443274,0.942815079365571
"ENSG00000250507",4.18772789902161,0.843908806826781,0.505589972356367,1.66915653586568,0.0950863613468264,0.942815079365571
"ENSG00000139211",357.215795589406,-0.289567997015904,0.17348350098158,-1.66913853696468,0.0950899275182825,0.942815079365571
"ENSG00000231052",1.52885595336843,1.12730930078891,0.675404492804152,1.66908765458242,0.0951000095633263,0.942815079365571
"ENSG00000181104",138.571648198356,0.504846062327079,0.302475990701889,1.66904507414157,0.0951084472855708,0.942815079365571
"ENSG00000104818",1.14078637075365,1.16913169939514,0.700539954283649,1.66890081321723,0.0951370384272982,0.942815079365571
"ENSG00000186481",242.383187980892,0.436488313283658,0.261567459169455,1.66874088493126,0.0951687427374373,0.942815079365571
"ENSG00000247081",132.836828435666,0.408861346061419,0.245032369217178,1.66860136629147,0.0951964079344302,0.942815079365571
"ENSG00000226943",1.06061754708984,1.45270200201714,0.870637071885512,1.6685505923508,0.0952064775143736,0.942815079365571
"ENSG00000249360",1.0196200297856,1.4423288906371,0.864660121891115,1.66808767297207,0.0952983238770318,0.942815079365571
"ENSG00000254718",7.70000762433998,0.478569381225871,0.286914431957986,1.66798643748931,0.0953184191408202,0.942815079365571
"ENSG00000178394",53.9369189418326,0.598692062200794,0.358935740148245,1.66796447172836,0.0953227797968408,0.942815079365571
"ENSG00000119041",636.625856368463,-0.175631434488315,0.10529744945548,-1.66795525814301,0.0953246089308855,0.942815079365571
"ENSG00000108296",668.926133069454,0.161368347837284,0.0967569744034,1.66776967585309,0.0953614577819927,0.942815079365571
"ENSG00000252148",1.64023188590446,0.867571479610641,0.520211970410923,1.66772686704101,0.0953699594337591,0.942815079365571
"ENSG00000121741",2389.3474531927,-0.189179236536161,0.113440113435314,-1.66765732867533,0.0953837707573479,0.942815079365571
"ENSG00000270696",445.590024190742,-0.210924463145836,0.126480997551271,-1.66763756793058,0.0953876958188583,0.942815079365571
"ENSG00000105880",189.574002080833,-0.292335584689023,0.175304274448552,-1.66758959876256,0.0953972244358676,0.942815079365571
"ENSG00000166803",8.00913988419026,0.541699784452347,0.324911012357343,1.66722506732574,0.095469660032461,0.942815079365571
"ENSG00000248803",1.9297818469989,0.909077757732409,0.54534360359009,1.66698160893021,0.0955180618782644,0.942815079365571
"ENSG00000182256",168.393501872656,-0.311016345490058,0.186582943389722,-1.6669066305832,0.0955329722440879,0.942815079365571
"ENSG00000171357",213.011488287927,-0.244062471793627,0.146426228205477,-1.66679477293603,0.0955552199761319,0.942815079365571
"ENSG00000127241",746.880048101909,0.636137164698276,0.381656341239177,1.66678002161012,0.0955581542250175,0.942815079365571
"ENSG00000272440",10.6673320453601,0.518218719377013,0.310951086853188,1.66656024463965,0.095601879540944,0.942815079365571
"ENSG00000268231",32.7170179187801,-0.461659209604673,0.277022629936507,-1.66650359831788,0.0956131521001225,0.942815079365571
"ENSG00000227533",155.735575453418,0.320054927878376,0.192067192311191,1.66636958674242,0.0956398245013933,0.942815079365571
"ENSG00000225498",7.22070200871795,-0.579501453544521,0.347793231723471,-1.66622406845824,0.0956687938357131,0.942815079365571
"ENSG00000234593",7.52256147888653,0.663615367861339,0.398315541461757,1.66605441862995,0.0957025760729611,0.942815079365571
"ENSG00000271605",23.1165628833777,0.363032424802592,0.217902166057002,1.66603403431807,0.0957066358276263,0.942815079365571
"ENSG00000173208",348.235046684275,-0.294956212799233,0.17706518293817,-1.665805823058,0.0957520959643515,0.942815079365571
"ENSG00000172955",3.40560707485486,1.13347558121695,0.680525559663116,1.66558855155722,0.0957953929413855,0.942815079365571
"ENSG00000238015",1.99980561124892,0.832277120737126,0.499697321438309,1.66556250159903,0.0958005851226599,0.942815079365571
"ENSG00000101639",712.914999336889,-0.18432335097455,0.110696608104962,-1.66512194122313,0.0958884301143028,0.942815079365571
"ENSG00000228140",11.3110909786336,0.585454344578058,0.351612128325178,1.6650573100727,0.0959013225842544,0.942815079365571
"ENSG00000183479",23.8219414967821,0.369496592744594,0.221932027047667,1.66490883564648,0.0959309451688043,0.942815079365571
"ENSG00000271824",180.136285390341,0.524122542308248,0.314830917131305,1.66477468948723,0.0959577153746702,0.942815079365571
"ENSG00000267526",10.1769039321592,0.526228783747876,0.316105110784197,1.66472722456908,0.0959671889051655,0.942815079365571
"ENSG00000213864",1.6322897482442,0.891437092600472,0.535531117748767,1.66458505034748,0.0959955699599943,0.942815079365571
"ENSG00000215066",34.8190948963431,0.449307876703786,0.269926507354424,1.66455633093429,0.0960013037925632,0.942815079365571
"ENSG00000237437",12.62409478923,-0.358662462194875,0.215513865446122,-1.66421989347381,0.0960684939681696,0.942815079365571
"ENSG00000265344",2.78167998045877,0.794095428949955,0.477168106230352,1.66418379305219,0.0960757058455617,0.942815079365571
"ENSG00000243449",188.996343816495,0.501745716925212,0.301547315944496,1.66390377362061,0.0961316607895896,0.942815079365571
"ENSG00000260969",3.70737048917365,0.715944888396491,0.430301733931988,1.66382059829127,0.0961482863408146,0.942815079365571
"ENSG00000107831",3.64117052467822,-0.621518410387329,0.373550551192872,-1.66381339393721,0.0961497264957796,0.942815079365571
"ENSG00000249779",39.0243946569156,0.448495095497278,0.269559121878479,1.66380975116645,0.0961504546945471,0.942815079365571
"ENSG00000123329",86.4441010150603,0.390510032392099,0.234711738962646,1.66378568928011,0.0961552648352195,0.942815079365571
"ENSG00000035681",847.435010583095,-0.13264023801777,0.0797226856081789,-1.66377031839682,0.0961583376839245,0.942815079365571
"ENSG00000125878",16.9115621721434,0.483800565736552,0.290791441606021,1.66373729248892,0.0961649402780834,0.942815079365571
"ENSG00000204464",3.76536897012063,0.659301572821686,0.396299150536805,1.66364619234897,0.096183155049508,0.942815079365571
"ENSG00000224462",4.49189538680917,0.717369655685094,0.431221696778947,1.66357504977963,0.0961973813781982,0.942815079365571
"ENSG00000147586",141.922255550697,0.264711924915163,0.159123499341962,1.66356274220873,0.0961998426851866,0.942815079365571
"ENSG00000260077",76.3522855452946,0.274298746263158,0.164905519399894,1.66336910529954,0.096238573441209,0.942815079365571
"ENSG00000116957",360.798933208133,-0.10469003133195,0.0629424185677289,-1.66326673989018,0.0962590533479943,0.942815079365571
"ENSG00000271721",65.9722156218996,-0.324938849043131,0.195375301268028,-1.6631521330189,0.0962819865010402,0.942815079365571
"ENSG00000272161",12.7134400052812,0.493714294480574,0.296875287197951,1.66303601468644,0.0963052265602019,0.942815079365571
"ENSG00000198205",216.664181096366,-0.235352410899485,0.141532115072055,-1.66289050919409,0.096334354535932,0.942815079365571
"ENSG00000253946",3.70567559662514,0.844071002714227,0.507617563199584,1.66280890163439,0.0963506942073056,0.942815079365571
"ENSG00000144824",164.759539006698,0.331991887436864,0.199692481201196,1.66251571135707,0.0964094157989657,0.942815079365571
"ENSG00000267497",1.27505970489782,-1.11651799583743,0.671603789251221,-1.66246530127867,0.0964195150617443,0.942815079365571
"ENSG00000197099",7.21751397883165,0.725663843837457,0.436523170334215,1.6623718811578,0.0964382332860426,0.942815079365571
"ENSG00000233251",51.9580622448629,0.365634241167806,0.21995722061639,1.66229706005187,0.0964532269950211,0.942815079365571
"ENSG00000224031",2.42213023473302,-0.759730723731626,0.457235501719336,-1.66157422351244,0.0965981752413826,0.942815079365571
"ENSG00000187288",11.9967062069735,0.527088383524639,0.317224901826369,1.66156055369555,0.0966009180866742,0.942815079365571
"ENSG00000067066",338.870681515432,0.328050118083997,0.197450226297143,1.66143196812707,0.0966267217977407,0.942815079365571
"ENSG00000259518",1.87093364536688,1.15307733339054,0.694040110602818,1.66139869407406,0.096633399915001,0.942815079365571
"ENSG00000266501",4.15716718814435,0.746502722702606,0.44933681332908,1.66134334102711,0.0966445101141104,0.942815079365571
"ENSG00000223460",11.2304951565977,0.494221484278399,0.297537281549198,1.66104053147598,0.0967053066853495,0.942815079365571
"ENSG00000226686",146.54384076957,-0.443819982560455,0.267220131521039,-1.6608777940277,0.096737992923399,0.942815079365571
"ENSG00000141741",875.635980766226,0.318110416882335,0.191539288723124,1.66081026510532,0.0967515588762674,0.942815079365571
"ENSG00000222094",2.21760579095834,0.965951417197953,0.581682236724843,1.66061701082146,0.0967903903311505,0.942815079365571
"ENSG00000253943",6.60339821707548,-0.494395886376085,0.297721822690872,-1.66059673391635,0.0967944653835868,0.942815079365571
"ENSG00000085760",708.121071775228,0.173822962014579,0.104682547148395,1.66047700165504,0.0968185307901749,0.942815079365571
"ENSG00000095370",539.341395605981,0.273216402372215,0.164545229151852,1.66043344909183,0.096827285759203,0.942815079365571
"ENSG00000273108",338.450277284143,0.341057611617009,0.205405232214124,1.66041345656412,0.0968313048841961,0.942815079365571
"ENSG00000268615",7.73362374596455,0.514307592546939,0.30974911184208,1.66040053993488,0.0968339016026554,0.942815079365571
"ENSG00000171148",2477.0140625664,0.150349097394837,0.0905523471849762,1.6603556072126,0.0968429351694617,0.942815079365571
"ENSG00000261172",16.3314257172903,1.48174040674993,0.892494154879688,1.66022421396101,0.0968693551906728,0.942815079365571
"ENSG00000104331",3139.90562750604,-0.194937816190721,0.11741922908397,-1.66018647636765,0.0968769443780624,0.942815079365571
"ENSG00000234297",4.31412659568475,0.602856620866214,0.363128472386071,1.66017447462855,0.0968793580774982,0.942815079365571
"ENSG00000100426",597.532780676432,-0.165070087483903,0.0994307050398851,-1.66015203671429,0.0968838707509399,0.942815079365571
"ENSG00000135363",917.103718656014,0.228616050539097,0.137723624086048,1.65996249413434,0.0969219979259714,0.942815079365571
"ENSG00000159398",15.3152717617394,0.465064316780515,0.280199596413948,1.65976083739057,0.0969625750816113,0.942815079365571
"ENSG00000235613",78.6910337124337,0.573019396972067,0.345246934338452,1.65973782814339,0.0969672058411883,0.942815079365571
"ENSG00000267421",5.69635167890006,0.504645854182024,0.304085885502904,1.65955040414793,0.0970049327182365,0.942815079365571
"ENSG00000153157",34.5158819655814,0.336960775310565,0.203047132215434,1.65951999239786,0.0970110554548731,0.942815079365571
"ENSG00000213754",7.03775478151639,-0.479338836833337,0.288851114253441,-1.65946680895529,0.0970217635134081,0.942815079365571
"ENSG00000267904",168.706933553073,0.224855401012868,0.135523005062623,1.65916776202657,0.0970819918073079,0.942815079365571
"ENSG00000145868",863.31862205971,-0.16151348815594,0.0973485438170936,-1.65912587721297,0.0970904298289655,0.942815079365571
"ENSG00000142733",652.192543834337,0.400698259388913,0.241516959183999,1.65908953451025,0.0970977518243972,0.942815079365571
"ENSG00000238754",1.28889165379054,1.05883657057449,0.638216903457307,1.65905441369326,0.0971048280649491,0.942815079365571
"ENSG00000262516",2.3408396503653,-0.799931093458694,0.482212753411642,-1.65887585469112,0.0971408110101679,0.942815079365571
"ENSG00000266936",6.12476470812281,0.497406077557005,0.299958243666852,1.65825106680331,0.0972668012587547,0.942815079365571
"ENSG00000110375",20.402860979538,0.366547465281535,0.2210510558981,1.65820273417063,0.097276553112339,0.942815079365571
"ENSG00000137070",769.406532496771,0.252330233633834,0.152187517685548,1.65802187637492,0.097313050894817,0.942815079365571
"ENSG00000230925",6.24472668688094,0.718914386490903,0.433606753483183,1.65798706020105,0.0973200781858257,0.942815079365571
"ENSG00000171530",421.491011907798,0.30923216711864,0.186542665024516,1.65770209768366,0.0973776102242717,0.942815079365571
"ENSG00000126561",487.64962759502,0.386710321705894,0.233286705709212,1.65766120504064,0.0973858684072787,0.942815079365571
"ENSG00000257657",5.06664461524828,0.620226023498678,0.374204819974132,1.65745065373971,0.0974283976606747,0.942815079365571
"ENSG00000224331",4.44137319701755,0.806307891931016,0.486479493526459,1.657434491403,0.0974316629042044,0.942815079365571
"ENSG00000185043",450.227705334775,0.252424260489025,0.152305681653197,1.6573528823685,0.0974481515449474,0.942815079365571
"ENSG00000182487",10.4949084779068,0.474629475091274,0.28639515605844,1.65725385032149,0.0974681634015676,0.942815079365571
"ENSG00000266420",5.94940745593911,0.69300931630892,0.418181150377113,1.65719883759459,0.097479281492848,0.942815079365571
"ENSG00000229721",11.5088338256112,0.604912677133162,0.36504537828033,1.65708898982041,0.0975014847991239,0.942815079365571
"ENSG00000206638",3.0602742758774,0.776684441068278,0.468770296580896,1.65685506682748,0.0975487806452155,0.942815079365571
"ENSG00000115421",489.343460347299,-0.192785638146825,0.116358545163976,-1.65682406801449,0.0975550495325767,0.942815079365571
"ENSG00000226688",79.1170430738802,0.262764673243603,0.158596702995729,1.65681043981526,0.0975578056640593,0.942815079365571
"ENSG00000108039",1157.69641228718,-0.150011963712021,0.0905436438550403,-1.65679176720775,0.0975615820645686,0.942815079365571
"ENSG00000116703",17.4214647751367,-0.405011595948847,0.244467280893397,-1.65671084682067,0.0975779489808422,0.942815079365571
"ENSG00000106025",208.185648305213,-0.270277544793518,0.163155667910938,-1.65656239991034,0.0976079794824717,0.942815079365571
"ENSG00000177839",123.325857212092,0.196508182309863,0.118629702679143,1.65648381368162,0.0976238803031541,0.942815079365571
"ENSG00000253193",12.9498534044154,0.626300900562774,0.378107630752702,1.65640904764601,0.0976390100829165,0.942815079365571
"ENSG00000135409",3.42311567784391,1.46458720720085,0.884249416426115,1.65630554003676,0.0976599591483306,0.942815079365571
"ENSG00000270402",16.4412700876067,-0.341559566046811,0.206236989305029,-1.65615085440196,0.0976912729085109,0.942815079365571
"ENSG00000221858",0.940555554773594,1.63680886652598,0.988527765628724,1.65580464549212,0.0977613867256274,0.942815079365571
"ENSG00000240093",1.51252060879257,-1.01428334128129,0.612623887001341,-1.65563792532802,0.0977951650364448,0.942815079365571
"ENSG00000236017",221.237523550225,0.349327449713531,0.211009797615394,1.65550345842352,0.097822415474499,0.942815079365571
"ENSG00000254847",5.50715729430244,0.497173905725958,0.300357547366271,1.65527355675095,0.0978690203333368,0.942815079365571
"ENSG00000197818",1541.11477734989,-0.166518002348964,0.100600261885188,-1.65524422331033,0.0978749679812578,0.942815079365571
"ENSG00000226903",4.21569697669277,-0.646147759161549,0.390386381732978,-1.65514933254898,0.0978942100085961,0.942815079365571
"ENSG00000255503",16.3725107909356,0.474866996651998,0.286912540446964,1.65509320684356,0.0979055926482072,0.942815079365571
"ENSG00000235387",37.9715162365757,0.381999103763581,0.230807739677881,1.65505326769676,0.0979136931977384,0.942815079365571
"ENSG00000254099",3.94560109505574,0.818271658801494,0.494420531656109,1.65501148599273,0.0979221680320629,0.942815079365571
"ENSG00000199833",5.4681974223812,-0.606667210914563,0.366568538280532,-1.65498985199402,0.0979265564164216,0.942815079365571
"ENSG00000183148",14.9262109187485,-0.529830853378483,0.320183205566852,-1.65477402988851,0.0979703438124581,0.942815079365571
"ENSG00000053328",67.3829076587518,-0.267136030908685,0.161437970713229,-1.65472862256931,0.0979795583368716,0.942815079365571
"ENSG00000180855",100.979590960459,-0.204354908792326,0.123501412237206,-1.65467669632657,0.0979900965975116,0.942815079365571
"ENSG00000164024",912.595510728103,-0.2052743267775,0.124062744462205,-1.65460088495814,0.0980054838921392,0.942815079365571
"ENSG00000215246",7.05834280179094,0.775463806862252,0.468807209387845,1.65412090798439,0.0981029487428542,0.942815079365571
"ENSG00000187109",10742.890296353,0.201193955658742,0.121639166248926,1.65402281076978,0.0981228780379155,0.942815079365571
