"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000225177",-0.668012379499486,0.689527679742579,-2.65940151014263,0.00999212430426272,0.884862501087274,-3.78844283012874
"ENSG00000173166",-0.205457242897848,6.70841323772693,-2.65921149459276,0.00999716302084808,0.884862501087274,-3.03465700884016
"ENSG00000125430",-0.552308475814332,1.31575505329111,-2.65847738907739,0.010016651377053,0.884862501087274,-3.64223516875811
"ENSG00000204516",-0.563740458175122,-0.489838117200204,-2.65486449645479,0.0101130692659623,0.884862501087274,-4.05491522574004
"ENSG00000230366",-0.530680660626459,-0.347144501621921,-2.65051068578936,0.0102303849062574,0.884862501087274,-4.02788523835576
"ENSG00000182873",0.448541120106592,1.04569364912279,2.64986977413382,0.010247759033196,0.884862501087274,-3.71661621514494
"ENSG00000184809",0.295685981525616,0.300004226045694,2.64946270014274,0.0102588081525112,0.884862501087274,-3.88798891500746
"ENSG00000168807",-0.158019269036993,5.92240001623691,-2.64909410809208,0.0102688221374621,0.884862501087274,-3.0163388041374
"ENSG00000231165",-0.430354801293709,-0.234798349149049,-2.64327883221665,0.0104279971055306,0.884862501087274,-4.00749927213783
"ENSG00000079215",-0.527652072219025,9.14298864553781,-2.64269451288127,0.0104441147612457,0.884862501087274,-3.20954316304297
"ENSG00000243708",0.561875678410683,-0.11458128385633,2.64201481884095,0.0104628917710773,0.884862501087274,-3.99132462629913
"ENSG00000185044",0.586603117982635,2.69059447087104,2.64086081853587,0.0104948423077785,0.884862501087274,-3.35694774478287
"ENSG00000136383",-0.315444074715907,3.07212152219905,-2.63747973167163,0.0105889663566285,0.884862501087274,-3.26944510009507
"ENSG00000119973",-0.629505077135213,0.318224080667314,-2.63618750497949,0.0106251426255068,0.884862501087274,-3.88931000261024
"ENSG00000163945",0.349120272789769,3.7382622220344,2.63610936900822,0.010627333671944,0.884862501087274,-3.1540267953993
"ENSG00000204389",-0.751076647858069,7.73634887174676,-2.63478168070514,0.0106646269772667,0.884862501087274,-3.12711275538959
"ENSG00000163531",0.262479282646194,8.21840945494227,2.63399395656977,0.0106868096063556,0.884862501087274,-3.1551578079148
"ENSG00000132002",-0.615679733720851,5.93017420903505,-2.63379873964186,0.010692313490085,0.884862501087274,-3.04084183872853
"ENSG00000225377",0.279833548493527,1.57829207630686,2.63362748041665,0.0106971440445494,0.884862501087274,-3.60771329671116
"ENSG00000226759",-0.35230693939145,1.8366629315151,-2.63206490027247,0.0107413102540272,0.884862501087274,-3.5472106258596
"ENSG00000047634",-0.245680571997684,3.71727777243723,-2.63175863523672,0.0107499862591714,0.884862501087274,-3.1587163710958
"ENSG00000078814",0.312876995470563,3.87524086940971,2.63067126922998,0.0107808412169696,0.884862501087274,-3.1401374941848
"ENSG00000170624",-0.226967370268356,4.73185437850023,-2.63027623228392,0.0107920706976724,0.884862501087274,-3.05359997029827
"ENSG00000261452",-0.206177788954732,5.74895827956388,-2.62980185522849,0.0108055696115115,0.884862501087274,-3.03995592344743
"ENSG00000197261",-0.923920659753797,0.437484880379294,-2.62957773107564,0.0108119526556743,0.884862501087274,-3.87142654721352
"ENSG00000073756",-0.61174049750078,3.4037667243631,-2.62737312784764,0.0108749229322282,0.884862501087274,-3.21966934788042
"ENSG00000175895",-0.316720282951617,3.20342615142042,-2.62716670017519,0.0108808362129029,0.884862501087274,-3.25544189251305
"ENSG00000144381",-0.32625218306315,7.25013526176916,-2.62696413700581,0.0108866416383202,0.884862501087274,-3.10827682436064
"ENSG00000167302",0.26335262712411,1.75193928709135,2.62603119588083,0.010913416001116,0.884862501087274,-3.57564338576384
"ENSG00000081248",-0.512563456319942,0.549318347780872,-2.62496433786556,0.0109441071125192,0.884862501087274,-3.84149328773771
"ENSG00000239219",-0.568568966586713,-0.685150268879602,-2.62303012586404,0.0109999505332575,0.884862501087274,-4.10556148264156
"ENSG00000237250",-0.944308028380141,-0.82905021985754,-2.62245111378674,0.0110167178107148,0.884862501087274,-4.13376359171197
"ENSG00000224247",-0.713029638767627,-0.305991177219347,-2.62127205319566,0.0110509335039332,0.884862501087274,-4.03449462952996
"ENSG00000235852",-0.349669120195797,0.733852706494728,-2.62103506092647,0.01105782255567,0.884862501087274,-3.8002317556838
"ENSG00000236287",0.143034565739278,5.52427371666015,2.61882759003734,0.0111221788643619,0.884862501087274,-3.05207899479423
"ENSG00000258725",0.428859572704065,-0.539002069913295,2.61811792564685,0.0111429406277563,0.884862501087274,-4.08575601678232
"ENSG00000103966",-0.346085172930964,2.91340122175243,-2.61508134381766,0.0112321770644648,0.884862501087274,-3.3283973310238
"ENSG00000185418",0.165730133134477,5.73015617249851,2.61476698767856,0.0112414521382413,0.884862501087274,-3.06088522549718
"ENSG00000138039",0.693400088778247,-1.42010802797566,2.61381213419374,0.0112696678285656,0.884862501087274,-4.23295421116351
"ENSG00000112333",-0.382010130279104,3.88493026168684,-2.61328154449778,0.0112853744637528,0.884862501087274,-3.15928351319407
"ENSG00000167625",0.212665215174663,2.36019479124749,2.61275678773482,0.0113009280184946,0.884862501087274,-3.4530823092996
"ENSG00000140526",-0.134001642927812,7.53720295342835,-2.61246297422045,0.0113096450335409,0.884862501087274,-3.1433052996549
"ENSG00000109534",-0.23981410148177,1.53240058369482,-2.61076706730599,0.0113600797674778,0.884862501087274,-3.6330009968024
"ENSG00000107957",0.23745742861689,7.04570701426734,2.61073428325913,0.0113610567479938,0.884862501087274,-3.11873055100344
"ENSG00000228513",-0.51744352062337,-1.01668428374645,-2.60973772604917,0.0113907911355827,0.884862501087274,-4.16697201642929
"ENSG00000124721",-0.519998736700507,-0.279141830213161,-2.60888932593123,0.0114161607096736,0.884862501087274,-4.03364453590618
"ENSG00000175224",0.124352285782068,6.20084596558615,2.60810083489234,0.0114397848992837,0.884862501087274,-3.08420525864064
"ENSG00000108691",-1.06983448437948,-0.0469848140565017,-2.60774919525578,0.0114503347972409,0.884862501087274,-3.99281052725581
"ENSG00000116205",0.212972933120653,3.08630070673377,2.60585773781014,0.0115072342938637,0.884862501087274,-3.30685282478646
"ENSG00000171310",-0.243024680253884,4.62930201157484,-2.60577874116826,0.0115096162831538,0.884862501087274,-3.0947477615994
"ENSG00000140511",-0.549536030866138,0.318553036409565,-2.60569399218301,0.011512172221658,0.884862501087274,-3.90644055659367
"ENSG00000125388",0.137841417273631,4.33248319638882,2.60561180248652,0.0115146514677611,0.884862501087274,-3.1184651300332
"ENSG00000140395",-0.196337815100011,4.97118923759291,-2.60117600981219,0.011649179219624,0.884862501087274,-3.08468469750806
"ENSG00000165092",-0.363856810643631,5.30705177290343,-2.60007285955858,0.0116828564294584,0.884862501087274,-3.08025478922204
"ENSG00000234998",-0.559445294812255,-1.08189755377396,-2.59991103268106,0.0116878041522627,0.884862501087274,-4.18082479345301
"ENSG00000147862",-0.178815506472412,7.11374439043579,-2.59700097599879,0.0117771024226574,0.884862501087274,-3.14176303263156
"ENSG00000147687",0.156961779944017,3.69047512221617,2.59474511560096,0.0118467521152898,0.884862501087274,-3.21257610261814
"ENSG00000259609",-0.579039447862127,-1.02850980416001,-2.59414478021879,0.0118653504230833,0.884862501087274,-4.17462172367838
"ENSG00000258667",-0.458430586131583,0.163900257684216,-2.59374176830581,0.0118778505558107,0.884862501087274,-3.94706749189716
"ENSG00000154553",-0.35374961730728,3.29127435038004,-2.59212702340289,0.0119280548510388,0.884862501087274,-3.28134919018996
"ENSG00000184445",0.121192690205421,3.95148560576199,2.5897561758747,0.0120021166320748,0.884862501087274,-3.18218894432996
"ENSG00000236700",0.847459335358939,-1.02861101413525,2.58641773029846,0.0121071130393983,0.884862501087274,-4.18773037772155
"ENSG00000139971",-0.190133279785737,6.23379744591531,-2.58573881043234,0.0121285673360097,0.884862501087274,-3.11757260659149
"ENSG00000144476",-0.432701341774074,1.99595195905699,-2.58567061021139,0.0121307244132104,0.884862501087274,-3.55520583864628
"ENSG00000169609",0.177101880107218,3.20560226349043,2.58479064226373,0.0121585878273736,0.884862501087274,-3.30818445901359
"ENSG00000110172",-0.251588280582243,6.27735158157253,-2.58427108868463,0.012175066309623,0.884862501087274,-3.12144864392009
"ENSG00000167113",0.171340629847426,4.00172315895552,2.58106980521948,0.0122770483843135,0.884862501087274,-3.18796443356774
"ENSG00000167554",0.209645012980371,2.92308584956803,2.57885299581002,0.0123481222159307,0.884862501087274,-3.37056443539133
"ENSG00000205592",-0.794147381575587,0.100995541043176,-2.57557074834056,0.0124540413731128,0.884862501087274,-3.97406748342617
"ENSG00000140522",-0.458681989510011,2.15252387490257,-2.57463664329757,0.0124843355823138,0.884862501087274,-3.53237613254045
"ENSG00000124762",-0.829734302289625,2.44961131304439,-2.5745855263326,0.0124859952982785,0.884862501087274,-3.4720578209908
"ENSG00000258225",0.285132908442482,3.05548942878083,2.57424649370022,0.0124970084123226,0.884862501087274,-3.35066985739243
"ENSG00000110436",-0.573515421312299,12.0633140381718,-2.57357674689477,0.0125187903323487,0.884862501087274,-3.49485963595813
"ENSG00000133935",-0.169318362790359,3.31945036649389,-2.57322009297641,0.0125304037025173,0.884862501087274,-3.29899498959026
"ENSG00000130202",-0.322548396538257,2.94532603600031,-2.57061055394922,0.0126156733861802,0.884862501087274,-3.37256687991987
"ENSG00000087074",-0.472651270038699,4.42293800635186,-2.57039311316715,0.0126228022172393,0.884862501087274,-3.16023983469082
"ENSG00000160401",0.357922951278693,0.36871939706795,2.57018956580963,0.0126294788613522,0.884862501087274,-3.92037071076433
"ENSG00000182985",-0.146255347333197,6.64906661133271,-2.57015243964467,0.0126306969979799,0.884862501087274,-3.15640382014677
"ENSG00000100577",0.20304554356029,3.14610510273832,2.57014427760594,0.0126309648147313,0.884862501087274,-3.33693066180729
"ENSG00000136717",0.233008276545915,7.08504787758795,2.56860222236312,0.0126816559924517,0.884862501087274,-3.17838370700283
"ENSG00000163219",-0.40561989787345,2.56623951823929,-2.56776650416594,0.012709205152104,0.884862501087274,-3.45253217097947
"ENSG00000115956",-0.56060463071378,1.39698220175338,-2.5644111760543,0.0128203596299113,0.884862501087274,-3.70032878604365
"ENSG00000166002",0.404103425415143,-0.00261714451038809,2.56388114880495,0.0128379986409211,0.884862501087274,-4.00450430865197
"ENSG00000141294",0.376137269823898,0.359294855815661,2.56216830231327,0.0128951517728902,0.884862501087274,-3.92747617127153
"ENSG00000136379",-0.166305526622859,3.65260410401503,-2.56205784815851,0.0128988452394464,0.884862501087274,-3.25856321749772
"ENSG00000198523",-0.264671566345378,1.7881968155793,-2.56164862205514,0.0129125376747774,0.884862501087274,-3.62097313865077
"ENSG00000143333",-0.612461462079676,1.90591802745545,-2.56158059303673,0.0129148151577059,0.884862501087274,-3.59700815849166
"ENSG00000204287",-0.610261714810671,3.31406933794221,-2.5575214539838,0.0130513683441463,0.884862501087274,-3.32098222724594
"ENSG00000263624",0.405682289608905,-0.257534329136988,2.55605898030639,0.013100887080644,0.884862501087274,-4.05955545114958
"ENSG00000225792",-0.555575048022576,-0.59791305845956,-2.5559181668542,0.0131056639386338,0.884862501087274,-4.1177120095344
"ENSG00000231132",-0.413652902583246,-0.34338033893696,-2.55456644607176,0.013151599136151,0.884862501087274,-4.07138850074082
"ENSG00000241218",0.390002254492636,1.29509526587633,2.55324033086596,0.0131968058995805,0.884862501087274,-3.73504926903145
"ENSG00000107672",0.171319929962406,3.45329118487699,2.55321169611102,0.0131977835984343,0.884862501087274,-3.30270119066777
"ENSG00000174606",0.148693242588651,5.83815930698624,2.55203537195116,0.0132380045206086,0.884862501087274,-3.15283493546071
"ENSG00000150551",-0.358122828659766,1.20500647728975,-2.55122882690395,0.0132656460762546,0.884862501087274,-3.74956696423612
"ENSG00000155792",0.289001726226329,4.04257090192897,2.55115396074227,0.0132682145062694,0.884862501087274,-3.22404215515465
"ENSG00000155957",0.216567361924907,2.8674986141573,2.54874253002751,0.0133511846593587,0.884862501087274,-3.41542544649695
"ENSG00000130939",0.148695357308573,6.32952744661313,2.54586742770273,0.0134507223348525,0.884862501087274,-3.17659359419965
"ENSG00000229268",-0.621431294853032,-0.825487704380109,-2.54506081113747,0.0134787683119636,0.884862501087274,-4.16060443913588
"ENSG00000231827",0.492672210243361,-0.773945371324822,2.54409706952093,0.0135123469309901,0.884862501087274,-4.15771666603367
"ENSG00000178184",-0.442849688466717,2.24157382673366,-2.5438531761711,0.013520856646398,0.884862501087274,-3.54364080468668
"ENSG00000265185",-0.997399857936922,-1.6184718387947,-2.5437890793788,0.0135230938611271,0.884862501087274,-4.27443551329547
"ENSG00000104856",-0.414748987161195,1.16048658974553,-2.54364529012631,0.0135281138562667,0.884862501087274,-3.76445026234684
"ENSG00000160218",0.141625214100455,6.55205252225194,2.54341137024167,0.0135362841125712,0.884862501087274,-3.18879665155286
"ENSG00000179085",-0.263306781550595,1.43407558823094,-2.54276482924463,0.0135588894700227,0.884862501087274,-3.70960491200849
"ENSG00000163932",-0.239836037422843,3.73477827600311,-2.54216537794103,0.0135798789324075,0.884862501087274,-3.27200971605252
"ENSG00000136830",-0.29577037547882,4.1403008130472,-2.54186961580544,0.0135902457158664,0.884862501087274,-3.2236460930568
"ENSG00000187147",0.213931615862374,5.87401380433133,2.54045637596767,0.0136398802728267,0.884862501087274,-3.17004712221878
"ENSG00000112701",0.10798438724877,7.33707409069458,2.54043564590379,0.0136406095552658,0.884862501087274,-3.22883929712039
"ENSG00000256515",-0.930230451128653,-0.432459682563106,-2.54038702727581,0.0136423200942223,0.884862501087274,-4.09775199290384
"ENSG00000242852",-0.387840849057166,-0.374903891107343,-2.54012823836333,0.0136514282777001,0.884862501087274,-4.08384713094278
"ENSG00000164404",-0.351045623176052,0.318973807381423,-2.53873915766789,0.0137004116788189,0.884862501087274,-3.94424138612748
"ENSG00000187103",-0.618806654359194,-0.865733684963859,-2.53639798823194,0.0137833288388781,0.884862501087274,-4.17027198536065
"ENSG00000170779",0.330839205398736,0.328302047805728,2.53544132373093,0.013817341502959,0.884862501087274,-3.94900232338945
"ENSG00000153551",-0.620640774410129,-0.776296500205919,-2.53402153249329,0.0138679598911784,0.884862501087274,-4.15689980212943
"ENSG00000169508",-0.488079628132227,1.97470838084842,-2.53322927408694,0.0138962783542363,0.884862501087274,-3.60824547639185
"ENSG00000257083",-0.382629949322398,-0.00721013058898518,-2.53275758893763,0.0139131630899937,0.884862501087274,-4.01579037080393
"ENSG00000227006",-0.331626724306857,0.434628105796248,-2.53142869926618,0.0139608326993567,0.884862501087274,-3.9239592949073
"ENSG00000090857",0.260909647272951,4.79014273763484,2.52989258941391,0.0140161197159713,0.884862501087274,-3.19352548829262
"ENSG00000100368",-0.472728774701083,0.0107492361478032,-2.52974165392089,0.0140215627932046,0.884862501087274,-4.01407865043162
"ENSG00000090776",-0.258273342968389,2.33124048635495,-2.52945152194632,0.0140320309819378,0.884862501087274,-3.5396045744879
"ENSG00000119508",-0.602415013397267,3.88136046235673,-2.52905310369701,0.0140464177420346,0.884862501087274,-3.27202817291591
"ENSG00000261185",-0.517045868187486,1.65561791003143,-2.52889367877196,0.0140521782629315,0.884862501087274,-3.67664230115612
"ENSG00000228214",-0.273422334162405,1.06009849038832,-2.52785420657017,0.0140897900512264,0.884862501087274,-3.79617258715656
"ENSG00000182050",-0.205349625820958,4.42975069891913,-2.52730599857892,0.0141096628047927,0.884862501087274,-3.21752547473799
"ENSG00000147256",-0.476597709570187,0.492961789370804,-2.52566284540612,0.0141693796778617,0.884862501087274,-3.91593369176839
"ENSG00000166363",-0.58417315216253,-0.450361798921847,-2.52557090744889,0.0141727277065413,0.884862501087274,-4.10468627414539
"ENSG00000252324",-0.632833097948253,-0.924018269956302,-2.52531453340202,0.0141820676471391,0.884862501087274,-4.18347447673804
