"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000144481",0.00395115397583855,-1.89830251577387,0.013002801984228,0.989682127284874,0.999942144397709,-4.64588976792232
"ENSG00000233244",-0.00292248555975683,0.507005371150544,-0.012930297442246,0.989739657186068,0.999942144397709,-4.73350921402701
"ENSG00000230183",-0.00260154720370459,-0.343194847547145,-0.0129174327916281,0.989749864856881,0.999942144397709,-4.69008936193778
"ENSG00000133398",-0.00109826657880489,3.92418384548958,-0.0129006443627416,0.989763185917372,0.999942144397709,-4.99703339053378
"ENSG00000261173",-0.0039488873755596,-1.29011849316615,-0.0129003665148523,0.989763406380465,0.999942144397709,-4.66166441581962
"ENSG00000063978",0.000510582031456487,5.44843750355116,0.0128654559576486,0.989791106757166,0.999942144397709,-5.09299378962424
"ENSG00000203989",0.00421953689876395,-0.56422113205037,0.0128610004330716,0.989794642070007,0.999942144397709,-4.68283408722765
"ENSG00000173482",0.000943245713213094,6.50481750655079,0.0128358556591624,0.98981459362853,0.999942144397709,-5.12616139058124
"ENSG00000144406",-0.0016763981672918,8.7449792342773,-0.0128242145596119,0.989825280737344,0.999942144397709,-5.16491807762214
"ENSG00000100767",-0.00290657991535003,4.13574609180874,-0.012822791063511,0.98983084686964,0.999942144397709,-5.01395669696195
"ENSG00000228477",-0.00298796383078092,-1.32053870510105,-0.0127543856572356,0.989879237464745,0.999942144397709,-4.66018209918863
"ENSG00000231043",-0.00371134322074889,-1.09181896195929,-0.0127521168669274,0.989881037678146,0.999942144397709,-4.66490917747787
"ENSG00000196247",-0.00118518955046724,3.65501027578744,-0.0127489072124658,0.989883584437607,0.999942144397709,-4.97316322410489
"ENSG00000165424",0.00213949356291811,5.94031900800446,0.0126798541587416,0.98994330979126,0.999942144397709,-5.10963849174014
"ENSG00000117500",0.00107674725507755,5.38964429899147,0.0125861272945548,0.990012745301278,0.999942144397709,-5.09086519644622
"ENSG00000144668",0.00105130600532238,5.16203689754419,0.0125601559861949,0.990033352761633,0.999942144397709,-5.08062108224967
"ENSG00000103653",-0.00114039314277171,3.56574069847721,-0.0124810053574925,0.990096156472528,0.999942144397709,-4.96651749624396
"ENSG00000231645",-0.00339901937565836,-0.924619052961306,-0.0124174176029312,0.990146611543524,0.999942144397709,-4.66946629083956
"ENSG00000139133",0.000990299260526781,2.06796585170553,0.012347536948244,0.990202059898367,0.999942144397709,-4.83247867648279
"ENSG00000223044",0.0037021434107839,-0.910414980724395,0.0123365288967031,0.990210794485395,0.999942144397709,-4.67048253236799
"ENSG00000138594",-0.000807902750820447,4.59514004687684,-0.0122805644307657,0.990255200773147,0.999942144397709,-5.04889005574617
"ENSG00000257527",-0.00353044811479345,-0.927312437101318,-0.0122784681186836,0.990256864140606,0.999942144397709,-4.672631455648
"ENSG00000251370",0.00286742360163169,0.30212013504656,0.0122652702072306,0.990267336330664,0.999942144397709,-4.71744913223903
"ENSG00000232545",0.00143575202018675,1.25803318797125,0.0121894559088296,0.990327492983999,0.999942144397709,-4.77399132660664
"ENSG00000114268",0.00122181510134835,2.78884242345819,0.0121662931987189,0.990345871997087,0.999942144397709,-4.89388393944931
"ENSG00000269337",-0.00138113989398209,3.36388944508295,-0.0121036046001544,0.990395613809776,0.999942144397709,-4.94706821166362
"ENSG00000141258",-0.0010095024962833,6.74155189873891,-0.0119330114587409,0.990530975334615,0.999942144397709,-5.13201698913567
"ENSG00000225026",-0.00432471034673671,-2.5367575791687,-0.0119003128526036,0.990556920918695,0.999942144397709,-4.63748186289792
"ENSG00000225205",-0.00218308041161281,0.313555561909897,-0.0118570269143945,0.990591267320596,0.999942144397709,-4.71729122988285
"ENSG00000196455",0.00061632817481718,5.82876106174611,0.0118274301623071,0.990614751676792,0.999942144397709,-5.10628540481056
"ENSG00000254977",0.003306870083538,-0.914628404535255,0.011819683378673,0.990620898576518,0.999942144397709,-4.67642631441561
"ENSG00000223960",-0.00096074387404586,2.67107068498812,-0.01179852331202,0.990637688619556,0.999942144397709,-4.88287690524375
"ENSG00000254198",0.00120467504438041,2.81502067675068,0.0117920389867227,0.990642833788556,0.999942144397709,-4.89756209071032
"ENSG00000141576",-0.00125840810970929,6.9415027471267,-0.0117389566697394,0.990685099289748,0.999942144397709,-5.13675323775935
"ENSG00000268521",-0.00215160533114607,1.21245296274479,-0.0117262438156663,0.990695040827233,0.999942144397709,-4.77101474652714
"ENSG00000242103",-0.00272433520235835,1.34774444028074,-0.0117269444535402,0.990695557037006,0.999942144397709,-4.78133504585238
"ENSG00000268758",-0.00363240960461145,-1.22565999421348,-0.0117073131203642,0.990710061930277,0.999942144397709,-4.66230573009626
"ENSG00000234601",-0.00283216441526928,-0.0202874342712933,-0.0116523595360663,0.990753666446836,0.999942144397709,-4.70503433682344
"ENSG00000244472",0.0039252207927078,-1.35522206898148,0.0116315581843371,0.990770171890603,0.999942144397709,-4.65767955867013
"ENSG00000213234",-0.00378336761315774,-1.7217999446917,-0.0116162999785243,0.990782278964954,0.999942144397709,-4.65031652088846
"ENSG00000213468",0.00285004367491045,-0.164977578812494,0.0115871854516061,0.990805380752886,0.999942144397709,-4.69625512793328
"ENSG00000256922",-0.00410839223958402,-2.55351066887484,-0.0115520704195434,0.990833243830815,0.999942144397709,-4.63835762782193
"ENSG00000105717",0.00202543861134566,0.131788659961054,0.0115425185122568,0.99084082308083,0.999942144397709,-4.71066796553837
"ENSG00000231920",0.00311611473797593,-0.544079071907979,0.0115390849508905,0.990843547544254,0.999942144397709,-4.68137811828282
"ENSG00000214106",0.00230716487112392,1.32351319766919,0.011516512113253,0.990861458649775,0.999942144397709,-4.77844654003194
"ENSG00000231690",-0.00305867400015587,-0.291944058774961,-0.0115122117653065,0.990864870892368,0.999942144397709,-4.69585175287616
"ENSG00000250668",0.00424660633579372,-2.59911213822223,0.0114930679440758,0.990880061144881,0.999942144397709,-4.63560947904272
"ENSG00000201839",-0.00205567312069177,0.120630365833286,-0.0114475953660143,0.990916142771258,0.999942144397709,-4.71080824981534
"ENSG00000250261",0.00455176724067446,-3.03017278305323,0.0113836569509413,0.990966876720765,0.999942144397709,-4.63115681046884
"ENSG00000166016",-0.00191033149800316,3.01352375409658,-0.0112584085097942,0.991068004209412,0.999942144397709,-4.91650498115373
"ENSG00000148450",0.000780878537617289,3.98405416249115,0.0112477039746647,0.99107475301748,0.999942144397709,-5.00223271972881
"ENSG00000117174",0.000723262829801558,4.71499949574932,0.011208587197321,0.991105791523974,0.999942144397709,-5.05743168010864
"ENSG00000163145",0.00163395973334244,1.58430489244133,0.0111537705082222,0.991149287670409,0.999942144397709,-4.7971833164967
"ENSG00000169188",-0.0010206228840149,1.90482200265427,-0.0111155112036979,0.991179645819041,0.999942144397709,-4.81915220821475
"ENSG00000103264",-0.000851715740562738,5.62041830266994,-0.0109750043853681,0.991291135853823,0.999942144397709,-5.09992877259143
"ENSG00000131477",-0.00263238174271945,0.472454255000416,-0.0109504362777947,0.991310630293629,0.999942144397709,-4.72628068849936
"ENSG00000164588",-0.00244209989380422,6.58488340012981,-0.0109270547228372,0.991334462717155,0.999942144397709,-5.12738119167837
"ENSG00000104218",0.00065614022609458,5.20787861506984,0.0109102483730529,0.991342518829255,0.999942144397709,-5.08274644178232
"ENSG00000168765",0.000850070431855348,3.53617896519547,0.010895223915397,0.991354440528181,0.999942144397709,-4.96261735396844
"ENSG00000139970",-0.00175478084701792,8.95455660243416,-0.0107748770726134,0.991453062086569,0.999942144397709,-5.16626194730694
"ENSG00000260037",-0.00231718031032154,-0.608698985585834,-0.0107380325688919,0.991479169802174,0.999942144397709,-4.68018599406061
"ENSG00000133020",0.00384845014589925,-2.31024828673528,0.0107293244630464,0.99148607957639,0.999942144397709,-4.64023041771392
"ENSG00000265527",-0.00413946157004517,-2.97893195155224,-0.0107073393545668,0.991503524490814,0.999942144397709,-4.6365154359861
"ENSG00000251423",-0.00414726339998451,-2.15058469063562,-0.010696385484984,0.991512216253791,0.999942144397709,-4.64269874093533
"ENSG00000231651",-0.0035823896558976,-2.29219201690198,-0.0106744134193712,0.991529650825139,0.999942144397709,-4.64036720537462
"ENSG00000250365",0.00277764729656833,0.600502660528199,0.0106628311763469,0.991539206837759,0.999942144397709,-4.73434761964211
"ENSG00000105204",-0.00115335521927223,3.54240514880036,-0.0106092131393389,0.99158138649232,0.999942144397709,-4.9657697755277
"ENSG00000231242",-0.00200171217826547,1.69687280939091,-0.0106024008210623,0.991586791990099,0.999942144397709,-4.80386939793109
"ENSG00000012817",-0.00102155788912539,3.68888666152911,-0.0105880436540471,0.99159818424163,0.999942144397709,-4.98410263992765
"ENSG00000237290",0.00341749485415262,-1.85831475672946,0.0105610440526682,0.991619608128292,0.999942144397709,-4.64918737387559
"ENSG00000130224",0.000601905312283243,4.63269034901556,0.0105018954370107,0.991666541925898,0.999942144397709,-5.05059383659779
"ENSG00000249834",-0.00315484713908586,-1.58312373302629,-0.010425125984159,0.991727457714858,0.999942144397709,-4.6526830776833
"ENSG00000197146",-0.00173833451040815,1.30968104485441,-0.0103629082326629,0.991776826911669,0.999942144397709,-4.77671171931425
"ENSG00000206176",-0.00196131644251922,0.924415681221177,-0.0103627103982652,0.991776983891443,0.999942144397709,-4.75299943292689
"ENSG00000223070",0.00434853435828016,-2.55705595183423,0.0102894318422245,0.991835129773771,0.999942144397709,-4.63657792293279
"ENSG00000264017",0.00304520429800925,-1.72043632589847,0.0102639853276801,0.991855321367184,0.999942144397709,-4.65029359328143
"ENSG00000224798",0.001328059576906,1.24549924014096,0.0102435077770612,0.991871570133791,0.999942144397709,-4.77330363995561
"ENSG00000127328",0.000638373511089074,6.04345575845555,0.0102348432550479,0.991878445361208,0.999942144397709,-5.11320248559207
"ENSG00000107864",-0.00104931376726447,6.76960647081857,-0.010164893956326,0.991933949580934,0.999942144397709,-5.13301408857048
"ENSG00000163319",-0.000853147556789592,2.95286245667861,-0.0100505386527908,0.992024689703808,0.999942144397709,-4.90940434829968
"ENSG00000160753",-0.00113665489788179,5.47368950364868,-0.0100513304039685,0.992024992518095,0.999942144397709,-5.09440834736957
"ENSG00000159247",0.00255682542342722,-0.113359120643471,0.0100482087983042,0.992026538427943,0.999942144397709,-4.69937584751785
"ENSG00000156687",0.00134741955073933,5.71832319624613,0.00986015779065881,0.992178333582888,0.999942144397709,-5.10156891695025
"ENSG00000207971",-0.0018981684470557,-0.21845577493053,-0.00985119835196333,0.992182865073794,0.999942144397709,-4.69437942029668
"ENSG00000136371",-0.00148715273541504,0.017761399297646,-0.0098433406297753,0.99218910013722,0.999942144397709,-4.70514480536276
"ENSG00000112414",-0.00136527389836841,2.19948087205466,-0.00984301434694307,0.992189359041033,0.999942144397709,-4.84003611366112
"ENSG00000248201",-0.00230657181755413,-0.708366756835504,-0.00978657141036405,0.992234146244735,0.999942144397709,-4.67722189169669
"ENSG00000199165",0.00325971441426294,-2.72476409527771,0.00974900125991857,0.992263957995764,0.999942144397709,-4.63525608077713
"ENSG00000130720",0.00363702808394178,-0.544766341188658,0.00965972192435001,0.992336000003291,0.999942144397709,-4.68173971854884
"ENSG00000202415",0.0031520237518845,-2.3896513478467,0.00963423747548869,0.992355022628651,0.999942144397709,-4.63934244397434
"ENSG00000267506",0.00258964178156852,4.0346404666279,0.00963308867886363,0.992360699309025,0.999942144397709,-5.0070403201329
"ENSG00000226406",-0.00348658765713571,-2.21877685315674,-0.00962648451754991,0.992361174575446,0.999942144397709,-4.641057506287
"ENSG00000228315",-0.000701713443417139,4.55121787457105,-0.00959421965412951,0.992386776644195,0.999942144397709,-5.04566136876703
"ENSG00000260368",0.00172223023930509,0.528494415208317,0.00956879534125464,0.992406950763073,0.999942144397709,-4.73018428023466
"ENSG00000092529",-0.00240120517059992,1.70442792878256,-0.00950962200007177,0.992456179623213,0.999942144397709,-4.80523318031939
"ENSG00000229507",-0.00138392498138854,0.770218524034798,-0.00950305523617279,0.992459115369912,0.999942144397709,-4.7429021005997
"ENSG00000269795",-0.0028409183517776,-1.47367002441178,-0.00948954904945236,0.99246983249899,0.999942144397709,-4.6558529385138
"ENSG00000163993",-0.0026011257857791,-1.32519731043745,-0.00942906525425744,0.99251782627294,0.999942144397709,-4.6604959965458
"ENSG00000035862",-0.000755319805786924,6.00496783467912,-0.00939688795351565,0.992543358909958,0.999942144397709,-5.11256020882494
"ENSG00000079150",-0.00144403978509712,0.778588941900347,-0.0093872846410125,0.992550979124702,0.999942144397709,-4.74298031141207
"ENSG00000166747",-0.000470673655117577,7.01370188816685,-0.00937828231074894,0.992558122461536,0.999942144397709,-5.13805214965861
"ENSG00000165716",0.00121861487592842,2.87793155294723,0.00937042856925471,0.992564354395245,0.999942144397709,-4.90319495877752
"ENSG00000115364",-0.000473994429427527,5.52790669960992,-0.00924102528522581,0.992667035800793,0.999942144397709,-5.09598982635066
"ENSG00000229915",0.00282085233678576,-2.212999710974,0.0092244870317353,0.992680158901195,0.999942144397709,-4.64257030887794
"ENSG00000249558",0.00159951363765411,-0.380962374563197,0.00917844198045712,0.992716695649729,0.999942144397709,-4.68918697775078
"ENSG00000217702",0.00273243780890612,-1.90599939369745,0.00917582143200694,0.992718775055419,0.999942144397709,-4.6474343703974
"ENSG00000127329",-0.000764653742563025,5.84974501136241,-0.00906184535583207,0.992809215142628,0.999942144397709,-5.10640375854927
"ENSG00000204442",0.00100379770806988,4.71752762546406,0.00895391437901639,0.992895202478204,0.999942144397709,-5.05613363806491
"ENSG00000119139",0.00179657443803133,5.40012181412529,0.0089198383217302,0.992925992846283,0.999942144397709,-5.08987871510895
"ENSG00000250592",-0.00267792897761322,-1.08487583002682,-0.00878705256312732,0.993027263784415,0.999942144397709,-4.66492411854081
"ENSG00000088756",-0.00118411811869647,2.23989867056232,-0.00876805204593249,0.993042340753663,0.999942144397709,-4.84545684681171
"ENSG00000204930",-0.00145802529093828,-0.358951511497374,-0.00876505112134795,0.993044721996851,0.999942144397709,-4.6899835111761
"ENSG00000138785",-0.000720011684914795,2.37180998909049,-0.00873566988619344,0.993068036103632,0.999942144397709,-4.85695012517766
"ENSG00000234394",0.00234926205153094,-0.601652763327174,0.00870785854675144,0.993090104498633,0.999942144397709,-4.68057744329357
"ENSG00000170473",-0.000745442829934672,2.7158293605212,-0.00870700724734491,0.993090780007772,0.999942144397709,-4.88723729560788
"ENSG00000184260",-0.00127882248716821,3.45102703748175,-0.00870807610528778,0.993090825620826,0.999942144397709,-4.95433730003144
"ENSG00000100410",0.000612528002023559,3.0295733942887,0.00857289132973912,0.993197201534058,0.999942144397709,-4.91512172030984
"ENSG00000132297",-0.00165345883584252,-0.142446904854024,-0.00853959888278813,0.993223619245616,0.999942144397709,-4.69901624528742
"ENSG00000254358",0.00265804760470573,-1.43601502713012,0.00849639272993817,0.993257903540369,0.999942144397709,-4.65774761348824
"ENSG00000072832",-0.000826099329818607,6.6596965884706,-0.00830600701321779,0.993408975695119,0.999942144397709,-5.12939283738335
"ENSG00000240891",0.00142278837415777,3.11173002526817,0.0083049211876831,0.993411413168846,0.999942144397709,-4.92725811985161
"ENSG00000245768",-0.00158721550818701,-0.304066388192242,-0.0082743255676366,0.993434115127169,0.999942144397709,-4.69230629827786
"ENSG00000222301",-0.00217758113160134,-0.763981599495584,-0.00820700654357318,0.993487533230649,0.999942144397709,-4.67473913884352
"ENSG00000221955",-0.00120050937692664,3.21346742769446,-0.00817149049936058,0.993516137868692,0.999942144397709,-4.93284907976419
"ENSG00000117152",0.00222746994354786,9.00982992769768,0.00809203094759506,0.993582769976192,0.999942144397709,-5.16541040552133
"ENSG00000154240",0.000635019126043054,4.322062982842,0.00806253116859146,0.993602175524873,0.999942144397709,-5.02958651385709
"ENSG00000095906",0.000780516400230654,2.88918373346498,0.00800678482990462,0.993646410699573,0.999942144397709,-4.90251408914563
"ENSG00000119608",-0.000796506363347019,2.25002402495521,-0.00799159887105024,0.993658460885361,0.999942144397709,-4.84867337739374
"ENSG00000234682",0.00256533816089169,-2.23533818869058,0.00798543576032293,0.993663351365869,0.999942144397709,-4.64318847444158
"ENSG00000145990",-0.00122008437472618,7.47938788390613,-0.00798748484475918,0.993664208133066,0.999942144397709,-5.14739542796801
"ENSG00000259017",-0.00224251399208448,-1.31105470901447,-0.00786613170396764,0.993758020192247,0.999942144397709,-4.6609035963111
"ENSG00000197822",-0.00134929654537279,3.34994413482233,-0.00780768824631177,0.993806223724814,0.999942144397709,-4.945010834517
"ENSG00000236483",-0.00200813760718283,-1.43464572642789,-0.00764771433471607,0.993931336545332,0.999942144397709,-4.65898348603036
"ENSG00000243319",-0.00121264056115287,4.33254816259692,-0.00762786603662214,0.993949443222103,0.999942144397709,-5.03041969694059
"ENSG00000252022",-0.00248605390056113,-2.20320717926899,-0.00762236485879219,0.993951451625716,0.999942144397709,-4.64297109931743
"ENSG00000213512",-0.00240286052645769,-1.64227334466151,-0.00761238463935628,0.993959371037717,0.999942144397709,-4.65411427658949
"ENSG00000077458",-0.000517431058202481,4.32825731502598,-0.0076058148359482,0.993964584248071,0.999942144397709,-5.02978395871049
"ENSG00000069943",-0.000551389350892878,3.18526069568995,-0.007544735711506,0.994013051209365,0.999942144397709,-4.93158522785223
"ENSG00000119042",-0.000694655421513727,6.87623312897311,-0.00750501047083836,0.994044573639791,0.999942144397709,-5.13532123821513
"ENSG00000223711",-0.00232672529342393,-1.64261587108979,-0.00746013058201285,0.994080186353726,0.999942144397709,-4.65193774215789
"ENSG00000255893",0.0020118494412412,-0.932415817322867,0.00743222927453815,0.99410232637197,0.999942144397709,-4.67057657724547
"ENSG00000228327",-0.000925305254909237,2.93747422238503,-0.00742451488084079,0.994108447835649,0.999942144397709,-4.90956973360221
"ENSG00000166803",-0.00138650893112972,0.25053639592564,-0.00731269926591127,0.994197174903694,0.999942144397709,-4.71944857810255
"ENSG00000148798",0.00199190590635922,7.17935411695494,0.00730677916787576,0.994205595840565,0.999942144397709,-5.14123706741413
"ENSG00000028528",0.000503178033597427,6.50425277909413,0.00729077392817641,0.994214572938042,0.999942144397709,-5.12603966102612
"ENSG00000177082",0.000427528896279028,4.45408686482974,0.0072057519691114,0.994282038970705,0.999942144397709,-5.03920967119509
"ENSG00000255998",0.00299090849943768,-2.78742163110808,0.00720249090257204,0.994284626670351,0.999942144397709,-4.63329084179003
"ENSG00000255270",-0.00134663395695942,-0.0119847373293251,-0.0071845556816127,0.994298858507696,0.999942144397709,-4.70554691369777
"ENSG00000117523",0.000535769541313141,7.93328072867709,0.00715092525766326,0.994325544703261,0.999942144397709,-5.15467262917312
"ENSG00000139154",0.000336069439721633,5.64330135577239,0.00714946931879092,0.994326700010566,0.999942144397709,-5.10060511903131
"ENSG00000233501",-0.000820755922955589,2.14279322221939,-0.00712535717979753,0.99434583332272,0.999942144397709,-4.83865011002517
"ENSG00000108700",-0.00280012101319269,-2.64634527626168,-0.00711602270461419,0.99435324035738,0.999942144397709,-4.63504530100256
"ENSG00000214283",-0.00179641023571149,-1.03533323888104,-0.00706503396156997,0.994393700636317,0.999942144397709,-4.66658457147188
"ENSG00000147912",-0.00071440455728092,2.69232501149011,-0.00704582101865427,0.994408946378425,0.999942144397709,-4.8858919187571
"ENSG00000111262",0.00156721905334081,6.62580854597567,0.00702827797551985,0.994426262682272,0.999942144397709,-5.12870221508051
"ENSG00000162402",-0.00030405407751259,7.2986784215847,-0.00701029092991997,0.994437140012215,0.999942144397709,-5.14373929709713
"ENSG00000176927",0.000987772729710869,1.52363803598224,0.00699403871934991,0.994450036376239,0.999942144397709,-4.79270467117988
"ENSG00000203817",0.00133503380137821,0.0352876652858895,0.00696292168256878,0.994474728198921,0.999942144397709,-4.70493710351821
"ENSG00000058668",0.000659169747816143,8.0477655132496,0.00695794219560067,0.994478679494989,0.999942144397709,-5.15673972307914
"ENSG00000240747",-0.00121815821646767,0.720545318108028,-0.00692432883740496,0.994505352192218,0.999942144397709,-4.73923697245228
"ENSG00000135299",0.000571816549561448,4.78039749936459,0.006834834661044,0.994576367176583,0.999942144397709,-5.05957681308747
"ENSG00000161911",0.00214267937278399,-1.44722091278011,0.00683227260315108,0.99457840020898,0.999942144397709,-4.65685936477886
"ENSG00000256448",-0.00204978197456018,-1.86930754233673,-0.00677598882589618,0.99462306226224,0.999942144397709,-4.6488712714576
"ENSG00000159267",-0.000317753451859471,5.06323874396503,-0.00677061530818479,0.99462732623309,0.999942144397709,-5.0761089711245
"ENSG00000169062",-0.000446454525355779,5.17924271039717,-0.00671180120262839,0.994673996161562,0.999942144397709,-5.08137397411544
"ENSG00000228794",0.000786795863042398,5.55539430596257,0.00666854631811,0.994709219719002,0.999942144397709,-5.09723643744621
"ENSG00000264505",0.00279654064380051,-1.43225081250785,0.00665689946105362,0.994717885629686,0.999942144397709,-4.65884512468583
"ENSG00000243359",0.000957250909141209,-0.109439699464242,0.00656896377933097,0.994787340007497,0.999942144397709,-4.69990746408452
"ENSG00000112280",-0.00094244693342359,2.97627204847109,-0.00655645934641412,0.994797262485999,0.999942144397709,-4.90819529138034
"ENSG00000087365",-0.000392514342448157,6.73494456744046,-0.00654395803897981,0.994807182485208,0.999942144397709,-5.13177159515117
"ENSG00000251141",-0.000792816337180751,3.83257175927491,-0.00651248758148345,0.994832154829978,0.999942144397709,-4.99101202210598
"ENSG00000224153",0.00196636053368425,-1.84628605231622,0.00634100717568347,0.994968227547913,0.999942144397709,-4.64844229085822
"ENSG00000123191",-0.00049856398844456,4.06035241406061,-0.00629415831732573,0.995005402967448,0.999942144397709,-5.00996385247827
"ENSG00000251537",-0.00120261377267121,-0.767884841382723,-0.00628570136453672,0.995012113714198,0.999942144397709,-4.67731388242178
"ENSG00000266805",0.00163520176597126,0.143038017811708,0.00628367213093832,0.995013723948235,0.999942144397709,-4.71268722341196
"ENSG00000167613",0.00138145017583106,1.76033426978976,0.00626057944072603,0.995032776414313,0.999942144397709,-4.80589959689535
"ENSG00000111199",-0.00220210553734491,-2.42275392753964,-0.00621842302652519,0.995065500319146,0.999942144397709,-4.63888435275146
"ENSG00000025800",0.000401738194596076,6.69612676807364,0.00621422459809691,0.995068831850476,0.999942144397709,-5.13102632550717
"ENSG00000107937",-0.000307700590755028,4.91892655414781,-0.00617514759365668,0.995099840187212,0.999942144397709,-5.06792180398791
"ENSG00000091656",-0.000828680151028322,5.2963050073303,-0.00612453967752327,0.995141529700143,0.999942144397709,-5.08402369638851
"ENSG00000135549",-0.000727896426785578,1.84751180135027,-0.00610468907069822,0.995155750367403,0.999942144397709,-4.81587471534983
"ENSG00000226128",-0.00248062311544724,-2.27823131476564,-0.0060115966510442,0.99522962101343,0.999942144397709,-4.6412924896604
"ENSG00000227068",0.00167207086557024,-1.26427735031707,0.00600803515908888,0.995232447127426,0.999942144397709,-4.66153210399279
"ENSG00000203485",-0.000596945752543974,6.02475037940291,-0.00600567742990175,0.995234318031996,0.999942144397709,-5.11275364022006
"ENSG00000174938",-0.000996753168897411,6.89408032861138,-0.00600091195794999,0.995240355011754,0.999942144397709,-5.13580343484403
"ENSG00000214322",0.00146477853660087,-1.24108639039351,0.00588752643089358,0.995328073212355,0.999942144397709,-4.66370925641099
"ENSG00000181211",0.00112817068473157,2.7388534648289,0.00587676238935515,0.995337849628661,0.999942144397709,-4.8914533764807
"ENSG00000198574",-0.00242514472215866,-0.00567073269714087,-0.00587684067583015,0.99533845544241,0.999942144397709,-4.70731846504589
"ENSG00000196196",-0.00228082736638256,-1.69199766178959,-0.00585656642310995,0.995352640608708,0.999942144397709,-4.65128601125451
"ENSG00000214239",-0.00184547896837775,-2.47498837779687,-0.0058012211812427,0.995396558195982,0.999942144397709,-4.63837211268778
"ENSG00000138376",-0.000698194443129582,3.56626974111156,-0.00572202060603085,0.99545940550574,0.999942144397709,-4.96502386772837
"ENSG00000221879",-0.00156380550565932,-1.91769557287339,-0.00565474757181808,0.995512788085602,0.999942144397709,-4.64985603133734
"ENSG00000167996",0.00129313953483773,5.09514315201727,0.00562118418658078,0.995542151272151,0.999942144397709,-5.07813558150652
"ENSG00000267287",0.002220340839273,-1.66040651570035,0.005615185583952,0.995544181371997,0.999942144397709,-4.6531946296673
"ENSG00000240291",0.000677863029601571,1.719086188931,0.00556479677225473,0.995584165985763,0.999942144397709,-4.80590520948718
"ENSG00000186481",-0.000853794336409051,3.68444275436745,-0.00550681555609884,0.995631312792642,0.999942144397709,-4.97956271550296
"ENSG00000253532",0.0013783009545662,-1.68222278370718,0.0054939837340129,0.995640357685129,0.999942144397709,-4.6517050321774
"ENSG00000134207",-0.000803754079882405,2.19993090381044,-0.00548336101941068,0.995648787044145,0.999942144397709,-4.84085757364115
"ENSG00000109255",0.00113196939281358,0.133491452679682,0.00545700333711367,0.995669702450255,0.999942144397709,-4.71248474612535
"ENSG00000256306",-0.00129542755371985,3.26518568767266,-0.00543480369020279,0.995689565517471,0.999942144397709,-4.94134061702592
"ENSG00000234866",0.00128990920126022,-1.33975533808173,0.00534042850916579,0.99576220720115,0.999942144397709,-4.65869930927961
"ENSG00000146373",0.000389302959272147,4.87085772090277,0.00528799941844023,0.995803810884451,0.999942144397709,-5.06625129786062
"ENSG00000078053",0.000910211890364638,6.89881868696829,0.00528688031670472,0.995806746322331,0.999942144397709,-5.13574567062939
"ENSG00000101040",0.000307074685544877,6.47226107288416,0.00518104636162049,0.995888680619017,0.999942144397709,-5.12575744869202
"ENSG00000140839",0.00102064243009507,0.816615967794891,0.00514790422288552,0.995914979685628,0.999942144397709,-4.74867012140395
"ENSG00000248202",-0.00174527589950625,-2.05023979857657,-0.00512577995571867,0.995932535814556,0.999942144397709,-4.64390799560759
"ENSG00000188050",-0.00109582014013159,0.5278176141617,-0.00510498607041881,0.995949036255882,0.999942144397709,-4.73390496419313
"ENSG00000261438",0.0011194009731984,-0.593111598041479,0.00510081840265388,0.995952343399348,0.999942144397709,-4.68108200087423
"ENSG00000242525",0.00126563160193404,-1.80583857461312,0.00509911244652941,0.995953697116116,0.999942144397709,-4.64903630364272
"ENSG00000226508",-0.000855383102602849,-0.097285016918672,-0.00495749136207111,0.996066076857258,0.999942144397709,-4.69938266549011
"ENSG00000165390",-0.001223474541964,-1.12143048503054,-0.00493513940577239,0.996083813680303,0.999942144397709,-4.66442961140138
"ENSG00000227197",-0.000926812762230275,0.831244237562606,-0.00491280061561592,0.99610154005769,0.999942144397709,-4.74754098526211
"ENSG00000133884",-0.000299282152747045,4.34671058001263,-0.00486225679828152,0.996141647822614,0.999942144397709,-5.03137867586701
"ENSG00000248994",0.000828516196118234,0.550832692483217,0.0048405839092023,0.996158845797411,0.999942144397709,-4.7313635588303
"ENSG00000228906",0.00102442512084695,0.810222874241561,0.00481939552915303,0.996175659304063,0.999942144397709,-4.75280454867272
"ENSG00000140650",-0.000458557215289849,2.48342379880766,-0.00468483432619924,0.996282437006588,0.999942144397709,-4.8689744070427
"ENSG00000200966",-0.0016545366214642,-1.88668144734035,-0.0046173781378007,0.996335965216501,0.999942144397709,-4.64725021988659
"ENSG00000152767",0.000218883290909627,7.20190159320579,0.00455574605647858,0.996384871863464,0.999942144397709,-5.14195440857205
"ENSG00000124835",-0.000951003084203377,-0.626630166567203,-0.00452806046714286,0.996406841097616,0.999942144397709,-4.67950351169116
"ENSG00000240322",0.00117266223295724,-1.7306305245862,0.00446700897415217,0.996455287052775,0.999942144397709,-4.65116389657145
"ENSG00000054523",-0.000235605342193716,9.8556511863003,-0.00444682027399935,0.996471307316921,0.999942144397709,-5.17234783543648
"ENSG00000232136",-0.00155951908003353,-2.31873188528223,-0.00444315447840236,0.996474216222225,0.999942144397709,-4.6409002840237
"ENSG00000186625",-0.000365000734561077,2.8860227074356,-0.00443688293947522,0.996479192853567,0.999942144397709,-4.90280033035789
