"gene","log2FoldChange","baseMean","t","pvalue","padj","B"
"ENSG00000114251",-0.155123840742882,3.23593186087665,-1.70462732304894,0.0939156552746219,0.999008181313891,-4.21066127202963
"ENSG00000069849",-0.115138199253892,5.65122661722354,-1.70448316243621,0.0939427456688022,0.999008181313891,-4.19274011641423
"ENSG00000089053",0.123390884354076,6.85502158353206,1.70442076870566,0.0939544725787405,0.999008181313891,-4.19514719112024
"ENSG00000081051",-0.429547051443141,-2.26559558594244,-1.70439018291471,0.0939602216227275,0.999008181313891,-4.49899119543318
"ENSG00000124019",-0.400263780598055,-0.0496010852492523,-1.70432836007937,0.0939718430082554,0.999008181313891,-4.39802396155906
"ENSG00000068078",-0.308399446744494,6.70251266832837,-1.70683545318703,0.093979323224933,0.999008181313891,-4.19344819186989
"ENSG00000141971",0.171424211359242,1.96078171169401,1.70402998142759,0.0940279485359883,0.999008181313891,-4.2701865354758
"ENSG00000230081",-0.635813490120312,-2.5191251636697,-1.70402785737102,0.0940283480311427,0.999008181313891,-4.50678636653939
"ENSG00000255459",0.507208833642734,-1.60221974253745,1.70335560624,0.0941548561197177,0.999008181313891,-4.47581223364346
"ENSG00000106077",-0.157769372126848,1.83469627314509,-1.70334043467373,0.0941577128094842,0.999008181313891,-4.2775093211843
"ENSG00000156170",0.101279556925771,4.14151201873188,1.70295936770869,0.0942294882223257,0.999008181313891,-4.19560628329011
"ENSG00000169083",-0.209496906705764,2.62555205447462,-1.70275366370838,0.0942682520799846,0.999008181313891,-4.23507004679952
"ENSG00000257957",-0.192922133233159,1.07049349138468,-1.70268101608764,0.0942819452874359,0.999008181313891,-4.32475887495055
"ENSG00000134243",0.142124904923798,8.74189868947018,1.70261981883135,0.0942934815094414,0.999008181313891,-4.1993469019239
"ENSG00000238890",0.525328257915632,-1.69248456414711,1.7025412902983,0.0943082865329375,0.999008181313891,-4.47889612107227
"ENSG00000111644",-0.543241789613832,-1.9324516691489,-1.70240734554098,0.0943335436227267,0.999008181313891,-4.48829359985083
"ENSG00000223599",0.176449761817011,1.30291496302987,1.70237001845131,0.0943405831412271,0.999008181313891,-4.31050860653309
"ENSG00000166508",0.199671057638039,3.70684781348829,1.70262485732046,0.0943439534573093,0.999008181313891,-4.20207208418602
"ENSG00000169299",-0.143830602305213,3.66693819156253,-1.70160038259393,0.0944858252756906,0.999008181313891,-4.2031086598698
"ENSG00000179583",-0.242494819671792,2.558417691351,-1.70148005410824,0.0945086443078706,0.999008181313891,-4.23873861282565
"ENSG00000170515",0.107881052978906,4.54770430253241,1.70142883511781,0.0945182240092204,0.999008181313891,-4.19510280727374
"ENSG00000077150",-0.393528202643819,1.42478467266965,-1.70167292445567,0.0947205871775205,0.999008181313891,-4.30011517814625
"ENSG00000183513",0.0743661674547834,5.21612947511497,1.70020613581913,0.094749410035259,0.999008181313891,-4.19656015271344
"ENSG00000250816",-0.366932689645223,-0.348298319537863,-1.7002006406769,0.0947504500978802,0.999008181313891,-4.4142951388368
"ENSG00000172640",-0.266694583550988,-0.0914920760118823,-1.700164358582,0.0947573174264261,0.999008181313891,-4.400683743832
"ENSG00000269696",0.189556945971037,1.7534991940678,1.70013982488561,0.0947619612977228,0.999008181313891,-4.28497788644779
"ENSG00000173391",-0.423051619304639,2.63896360853607,-1.70230158850022,0.0948100334312581,0.999008181313891,-4.23767659858459
"ENSG00000248397",0.570956890237364,-2.73804513766451,1.69975990354387,0.0948338987927381,0.999008181313891,-4.5127348837453
"ENSG00000248927",-0.367141300041686,-0.16922736470318,-1.69973250805199,0.0948390878223827,0.999008181313891,-4.40113979313659
"ENSG00000198736",-0.208169948510582,1.66229439633116,-1.69949106235126,0.0948848305976011,0.999008181313891,-4.28986749270808
"ENSG00000200834",0.513238313372092,-2.49626314957751,1.69940867865202,0.0949004426473008,0.999008181313891,-4.50711577574153
"ENSG00000258732",-0.544491858634926,-2.00382566456836,-1.69921938807265,0.0949363220013586,0.999008181313891,-4.49191368501037
"ENSG00000200999",-0.396743781377965,-2.14304414582031,-1.69870048843528,0.0950347348393967,0.999008181313891,-4.49745765837582
"ENSG00000257167",0.331714462331923,-0.757622025407993,1.69823604882955,0.0951228901597684,0.999008181313891,-4.44179019082886
"ENSG00000178585",0.124806021477081,4.45246319522557,1.69810903874688,0.0951470096697506,0.999008181313891,-4.19878113374337
"ENSG00000268172",-0.177547599342214,3.82849291028542,-1.69795528332085,0.0951762149170675,0.999008181313891,-4.20393355875009
"ENSG00000168675",0.110404693471194,7.00749243219422,1.69792544876203,0.095181882730463,0.999008181313891,-4.20271176271531
"ENSG00000073584",0.0994431896282398,4.79137596758623,1.69685446800249,0.095385526076614,0.999008181313891,-4.1996879432474
"ENSG00000125247",0.22374761650026,5.05197138631423,1.69836004552916,0.0954207419184458,0.999008181313891,-4.19913038878926
"ENSG00000217576",0.176504533840893,2.34607031893017,1.69647018060468,0.0954586843582828,0.999008181313891,-4.25444295938469
"ENSG00000186615",-0.150452784471192,1.43318017049038,-1.69629548268261,0.0954919575394628,0.999008181313891,-4.30598271737619
"ENSG00000261334",-0.556173089040002,-2.70077452041076,-1.69595560882966,0.0955567176710787,0.999008181313891,-4.51208811908277
"ENSG00000100097",-0.141810787776599,5.38220417312235,-1.69554129249602,0.0956357110611554,0.999008181313891,-4.2018839856483
"ENSG00000174527",-0.43534230052406,-0.945105013958404,-1.69553354217149,0.0956371892466769,0.999008181313891,-4.44894940319426
"ENSG00000130589",-0.4182067001753,2.02983332863311,-1.697424660827,0.0956762165953601,0.999008181313891,-4.26663590212794
"ENSG00000261528",-0.199120591409196,1.09118881489609,-1.69513035730599,0.095714112858136,0.999008181313891,-4.32665775430612
"ENSG00000249089",0.402180067613075,-1.07735316430292,1.69467962343814,0.0958001685830791,0.999008181313891,-4.45819238086646
"ENSG00000181588",0.151733560101799,2.90683110013833,1.69459847190271,0.0958156690832044,0.999008181313891,-4.23076350226059
"ENSG00000250238",0.498035011577265,-1.83162129999206,1.69454155947131,0.0958265409786835,0.999008181313891,-4.48591932694435
"ENSG00000228624",0.201231805162735,2.88802701875985,1.69399258215434,0.095931463387157,0.999008181313891,-4.23219231008254
"ENSG00000185252",0.104224521515502,3.85878566514346,1.69399096329862,0.0959317729280139,0.999008181313891,-4.20728900078662
"ENSG00000196547",0.115025444488392,6.50201825510827,1.69371958530209,0.095983674634808,0.999008181313891,-4.20647989763356
"ENSG00000196396",-0.0962626699308211,4.55565934277222,-1.693593588815,0.0960077796199721,0.999008181313891,-4.20321245319024
"ENSG00000240370",-0.260867434709992,0.409184673897877,-1.69340792797051,0.0960433083482414,0.999008181313891,-4.3718171737276
"ENSG00000058804",0.0983451022827375,4.41817225746415,1.69338814684877,0.0960470943722234,0.999008181313891,-4.20379022513029
"ENSG00000099204",-0.107362898013635,7.81139984154142,-1.69326047843831,0.0960715325242849,0.999008181313891,-4.20926693598604
"ENSG00000142655",0.129354873631737,3.82714088379464,1.69295185575526,0.0961306298717293,0.999008181313891,-4.20856028539887
"ENSG00000174946",-0.190493881536804,2.47684927311018,-1.69286091802674,0.0961480489989819,0.999008181313891,-4.2493184177381
"ENSG00000134250",-0.282680706310732,6.77035120165552,-1.69514756785113,0.0961612398801144,0.999008181313891,-4.20657418095037
"ENSG00000229339",-0.442035241568828,-1.74842291291573,-1.69244131441291,0.096228457714141,0.999008181313891,-4.48574326714593
"ENSG00000255669",-0.418178386753478,-0.986553686875331,-1.69226297510652,0.0962626496458457,0.999008181313891,-4.45018588402694
"ENSG00000170860",0.11498640237987,3.96802280493627,1.69205576211307,0.0963023899016151,0.999008181313891,-4.20813495471137
"ENSG00000269397",-0.39167817578992,-1.16244930192761,-1.6920407771915,0.0963052643013025,0.999008181313891,-4.46164572270853
"ENSG00000101938",-0.273492934011376,5.24273681398271,-1.69435529019893,0.0963126103793977,0.999008181313891,-4.20410536326945
"ENSG00000141401",-0.233152538791701,1.23225569099333,-1.69168239854993,0.0963740293189416,0.999008181313891,-4.32139923363041
"ENSG00000226329",-0.588783251916256,-2.63790654093776,-1.69154957496405,0.0963995255078629,0.999008181313891,-4.50973573327708
"ENSG00000213145",-0.536899507402097,-2.00608068631928,-1.69143058138035,0.0964223716633702,0.999008181313891,-4.49065878097529
"ENSG00000235020",-0.30754291535856,-0.121563834953617,-1.69133671926024,0.0964403958471031,0.999008181313891,-4.40585552722018
"ENSG00000182873",0.264780015447133,1.03974656470695,1.6910502307744,0.0964954268731003,0.999008181313891,-4.3324973468238
"ENSG00000234354",-0.486586726710994,-1.65183858290351,-1.69101793097248,0.0965016328991122,0.999008181313891,-4.48222046460103
"ENSG00000267455",-0.522672286158715,-2.72145935462944,-1.69095767339489,0.0965132115589287,0.999008181313891,-4.51257130712402
"ENSG00000134086",0.0782055224532162,5.28832586770281,1.69066112144265,0.0965702114743865,0.999008181313891,-4.20701384779168
"ENSG00000146112",-0.262895715663682,2.60024004371884,-1.69115125383514,0.0965817351506393,0.999008181313891,-4.24529054394924
"ENSG00000228084",0.249803818031904,-0.685862210303208,1.69041644439165,0.0966172614029641,0.999008181313891,-4.43954753356918
"ENSG00000170485",-0.127652752272575,5.05691548562476,-1.69038322680028,0.096623650398686,0.999008181313891,-4.20685268885647
"ENSG00000162614",-0.227731011235472,1.10518443568915,-1.69038066327407,0.0966241434759002,0.999008181313891,-4.32673019270067
"ENSG00000197321",-0.140569985481216,4.36105977813777,-1.69015553564609,0.0966674533434241,0.999008181313891,-4.20723707308532
"ENSG00000241067",-0.490165625223976,-2.44116652079507,-1.69002823628315,0.0966919501503486,0.999008181313891,-4.50612394242349
"ENSG00000164483",-0.24210145770433,-0.0680849526461156,-1.68944605965666,0.0968040461234565,0.999008181313891,-4.40451720454814
"ENSG00000213199",0.188357888017308,1.8305946082885,1.68929363974558,0.0968334116504141,0.999008181313891,-4.28575669207789
"ENSG00000197632",-0.567728131951534,-2.73026726247732,-1.68907335356223,0.0968758653638505,0.999008181313891,-4.51378219703169
"ENSG00000146282",0.0829016947037068,4.24755631514049,1.68844883424777,0.0969963063249401,0.999008181313891,-4.20945950310953
"ENSG00000166278",-0.376125279910194,-0.368180170876609,-1.68843044600171,0.0969998544328136,0.999008181313891,-4.41968755049661
"ENSG00000068976",-0.319543616973962,4.21577492851641,-1.69074501230942,0.0970334064734829,0.999008181313891,-4.20852085809078
"ENSG00000181827",-0.106613056242858,5.23628820737684,-1.68794781373236,0.0970930189782905,0.999008181313891,-4.20981091482343
"ENSG00000236848",0.514142493797809,-2.08558388567501,1.68786394612258,0.0971092157916294,0.999008181313891,-4.49776182011486
"ENSG00000163219",-0.234793880090095,2.55678785086949,-1.68750709307486,0.097178157347556,0.999008181313891,-4.25114381053729
"ENSG00000120594",0.17099357166048,4.91233471618923,1.68782979012242,0.0971832447784198,0.999008181313891,-4.20945876030994
"ENSG00000250241",0.138125140096163,3.63769651586254,1.68738310435955,0.097202120524524,0.999008181313891,-4.2171794690778
"ENSG00000138829",-0.231126535680794,1.4020018571439,-1.68730676395407,0.0972168771737104,0.999008181313891,-4.31430165715696
"ENSG00000079335",-0.2856850606616,2.57026187608598,-1.68822694414503,0.0972290613418063,0.999008181313891,-4.24936992831085
"ENSG00000135315",0.116956398247184,4.0563360410987,1.68721057650378,0.0972354728892947,0.999008181313891,-4.2120224986263
"ENSG00000241859",0.188324671673501,0.203591038953002,1.68693325723978,0.0972891027894643,0.999008181313891,-4.33258721551835
"ENSG00000160392",0.119282394533724,3.45898745219438,1.68637307414967,0.0973975089408001,0.999008181313891,-4.22131109188962
"ENSG00000144713",0.124307801016389,6.74541960149357,1.68618555978452,0.0974338187142936,0.999008181313891,-4.21535605277404
"ENSG00000149761",0.128556158407941,2.76088925543277,1.68589096727878,0.0974908852593691,0.999008181313891,-4.24319546117384
"ENSG00000063438",-0.299573421628235,2.07700325285376,-1.6862289736862,0.0975467763026917,0.999008181313891,-4.27407317605184
"ENSG00000228000",0.404126530716603,-1.32487835029503,1.68545260348506,0.0975758530505743,0.999008181313891,-4.46806853574463
"ENSG00000135824",-0.25027745275243,2.33734876701721,-1.68530901724727,0.0976036975023642,0.999008181313891,-4.26059719380418
"ENSG00000164749",-0.422852803957887,-0.729029168082718,-1.68526094510855,0.0976130211790351,0.999008181313891,-4.44028129365215
"ENSG00000197714",-0.085526777532225,6.57055793771828,-1.68515615872629,0.0976333472184438,0.999008181313891,-4.21617301697689
"ENSG00000256481",0.429131880668337,-0.929608634825698,1.68508853806354,0.0976464658464889,0.999008181313891,-4.45127884865449
"ENSG00000247982",0.288036827542197,-0.25339092338398,1.68508395470152,0.0976473550859692,0.999008181313891,-4.41558551577519
"ENSG00000258867",-0.506675081389727,-2.08473192580453,-1.68503745483778,0.0976563771177267,0.999008181313891,-4.4963683166026
"ENSG00000089101",-0.198598966114355,1.90124665823362,-1.68464191929282,0.0977331476898439,0.999008181313891,-4.28489078102716
"ENSG00000165275",0.0957020951697192,3.76383199324735,1.68462022353493,0.0977373601117253,0.999008181313891,-4.21761189029178
"ENSG00000266988",-0.554430275623394,-2.13940960281642,-1.68457449461726,0.0977462392707959,0.999008181313891,-4.49838254383934
"ENSG00000239300",-0.238691216808314,0.034894655404537,-1.68448353002622,0.0977639037849415,0.999008181313891,-4.39708020125347
"ENSG00000212670",0.195354127111661,1.00860723583807,1.68384789775633,0.0978874110704835,0.999008181313891,-4.34070955183715
"ENSG00000259287",-0.287186980019671,-0.754396026942605,-1.68377198465823,0.0979021700138066,0.999008181313891,-4.44381500030583
"ENSG00000160087",0.10684465408217,4.28694384451199,1.68367471182763,0.0979210843634229,0.999008181313891,-4.21402519200245
"ENSG00000257964",0.301317881717743,-0.8543673758173,1.68362662671145,0.0979304354479703,0.999008181313891,-4.44904310534811
"ENSG00000103044",-0.181520136315821,1.01468886996937,-1.68357529518431,0.097940418669092,0.999008181313891,-4.33633296043805
"ENSG00000115993",0.112128464282199,6.90655424037472,1.68310038700769,0.0980328208928755,0.999008181313891,-4.21917571621043
"ENSG00000243051",-0.301567800878873,-0.456420615662412,-1.68283060020078,0.0980853447994875,0.999008181313891,-4.42724981361618
"ENSG00000158079",0.155100244232096,5.14611122693529,1.6827621551951,0.0980986738051999,0.999008181313891,-4.21513242687028
"ENSG00000136205",-0.255112300038391,6.82096137857028,-1.68481168019124,0.0981069756687579,0.999008181313891,-4.21810433614884
"ENSG00000134532",-0.10520630459295,5.79162475111806,-1.68266630645779,0.0981173419222877,0.999008181313891,-4.21695097417022
"ENSG00000199856",-0.502170072507973,-2.51638007414732,-1.68262683591595,0.0981250303066102,0.999008181313891,-4.51030231039718
"ENSG00000205081",-0.449089035657096,-0.829509271765743,-1.6826079111561,0.0981287167963792,0.999008181313891,-4.44517175167909
"ENSG00000235189",0.452680618767662,-1.83967060118277,1.68239924206062,0.0981693724838206,0.999008181313891,-4.48980796855457
"ENSG00000107798",0.211900097780063,5.76539248649577,1.68387816718652,0.0981789005339579,0.999008181313891,-4.21621585692058
"ENSG00000242110",0.226724230689944,0.465301429232396,1.6821536777981,0.0982172342832929,0.999008181313891,-4.37429848622473
"ENSG00000230290",-0.424214914302773,-1.62064359092644,-1.68178044566234,0.0982900159099893,0.999008181313891,-4.4806569114968
"ENSG00000230272",-0.37175884776422,-1.29558929483694,-1.6814114909989,0.0983620069077332,0.999008181313891,-4.46783602370765
"ENSG00000111145",-0.171958243711293,2.96047618449071,-1.68134445167241,0.0983750923674169,0.999008181313891,-4.23969987139438
"ENSG00000124786",0.146169748528509,3.69057938581181,1.68117505210007,0.0984081639702038,0.999008181313891,-4.22210831790457
"ENSG00000180287",-0.123636924915421,3.10773152418685,-1.68088994441324,0.0984638456764857,0.999008181313891,-4.23535591649615
"ENSG00000075420",-0.151866371093023,4.72484898569885,-1.68074900074083,0.0984913816088278,0.999008181313891,-4.21653913657373
"ENSG00000137033",-0.377677621972631,3.55986395543561,-1.68327845421203,0.0984966039894716,0.999008181313891,-4.22337599465248
"ENSG00000243708",0.358122632284034,-0.101490444088513,1.68070399671668,0.0985001753012789,0.999008181313891,-4.40831879128983
